title:Psychopy_Andrew_Earphones_Blinking, start timestamp:1665770335.897637, stop timestamp:1665770396.904482, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665770335.897637,1665770335.897721,40.000000,0.000000,4311.666504,4293.077148,4310.897461,4326.282227,4301.922852,4293.205078,4309.615234,4305.769043,4291.153809,4276.666504,4362.948730,4429.615234,4397.179688,4425.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.905446,1665770335.905629,41.000000,0.000000,4316.666504,4297.948730,4318.717773,4328.333496,4304.743652,4296.153809,4318.205078,4309.743652,4294.743652,4280.000000,4365.256348,4428.974121,4399.230957,4428.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.913254,1665770335.913437,42.000000,0.000000,4317.051270,4295.256348,4319.743652,4328.461426,4299.743652,4296.153809,4319.487305,4304.358887,4296.666504,4276.922852,4367.436035,4428.846191,4398.205078,4428.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.921063,1665770335.921346,43.000000,0.000000,4311.153809,4292.692383,4312.436035,4324.871582,4295.384766,4291.922852,4308.974121,4294.743652,4286.666504,4268.205078,4355.641113,4426.410156,4396.666504,4421.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.928871,1665770335.929154,44.000000,0.000000,4310.256348,4293.974121,4308.717773,4318.589844,4293.974121,4289.230957,4300.769043,4291.794922,4277.820313,4271.025879,4342.179688,4421.922852,4396.153809,4413.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.936679,1665770335.937063,45.000000,0.000000,4316.794922,4295.512695,4310.384766,4318.846191,4294.102539,4292.948730,4302.436035,4292.948730,4287.051270,4279.230957,4351.153809,4422.820313,4394.871582,4417.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.944488,1665770335.944871,46.000000,0.000000,4321.794922,4297.948730,4317.179688,4325.897461,4302.051270,4298.333496,4307.948730,4298.333496,4297.948730,4281.153809,4368.461426,4428.846191,4401.153809,4429.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.952296,1665770335.952580,47.000000,0.000000,4321.922852,4304.358887,4323.461426,4330.512695,4311.025879,4298.461426,4310.769043,4308.333496,4296.538574,4286.025879,4369.615234,4436.025879,4413.205078,4431.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.960105,1665770335.960388,48.000000,0.000000,4313.077148,4304.487305,4312.948730,4322.051270,4304.615234,4294.358887,4308.589844,4311.666504,4297.820313,4293.846191,4367.948730,4440.512695,4412.820313,4424.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.967913,1665770335.968097,49.000000,0.000000,4298.589844,4300.384766,4295.769043,4314.230957,4299.102539,4292.436035,4307.051270,4311.538574,4303.077148,4294.871582,4372.051270,4439.743652,4402.820313,4418.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.975721,1665770335.975905,50.000000,0.000000,4295.128418,4307.307617,4297.436035,4321.666504,4309.102539,4295.128418,4309.615234,4317.307617,4306.666504,4296.153809,4375.512695,4442.692383,4406.025879,4419.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.983530,1665770335.983614,51.000000,0.000000,4298.077148,4311.282227,4307.820313,4324.871582,4312.051270,4296.794922,4311.282227,4317.436035,4305.641113,4297.051270,4375.897461,4442.692383,4411.794922,4420.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.991338,1665770335.991422,52.000000,0.000000,4293.077148,4310.000000,4309.615234,4319.102539,4305.769043,4293.205078,4310.384766,4310.128418,4297.436035,4292.307617,4370.000000,4434.230957,4401.410156,4413.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770335.999146,1665770335.999131,53.000000,0.000000,4291.794922,4319.487305,4312.051270,4322.051270,4307.436035,4291.410156,4311.282227,4308.205078,4295.769043,4292.820313,4364.102539,4432.948730,4398.846191,4410.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.006955,1665770336.006939,54.000000,0.000000,4304.871582,4330.128418,4316.153809,4327.179688,4311.153809,4294.230957,4312.179688,4313.333496,4304.615234,4295.897461,4367.692383,4438.077148,4408.974121,4420.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.014763,1665770336.014648,55.000000,0.000000,4310.000000,4327.179688,4313.589844,4320.641113,4309.230957,4295.000000,4311.922852,4312.051270,4307.051270,4294.102539,4371.666504,4434.102539,4408.717773,4424.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.022571,1665770336.022456,56.000000,0.000000,4300.256348,4325.769043,4311.538574,4315.769043,4310.128418,4296.025879,4317.179688,4311.794922,4305.897461,4294.358887,4366.410156,4429.230957,4406.538574,4421.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.030380,1665770336.030165,57.000000,0.000000,4294.102539,4329.230957,4309.230957,4316.282227,4310.769043,4297.692383,4321.282227,4316.410156,4310.641113,4294.487305,4360.897461,4430.897461,4407.436035,4416.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.038188,1665770336.038073,58.000000,0.000000,4294.487305,4320.256348,4304.358887,4311.282227,4307.307617,4298.461426,4318.717773,4315.641113,4310.256348,4292.436035,4367.692383,4433.461426,4407.051270,4414.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.045997,1665770336.045881,59.000000,0.000000,4295.128418,4312.436035,4306.410156,4307.692383,4307.051270,4300.897461,4318.205078,4318.077148,4309.102539,4298.589844,4378.717773,4433.461426,4415.769043,4421.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.053805,1665770336.053790,60.000000,0.000000,4296.025879,4320.000000,4308.974121,4312.820313,4309.615234,4301.153809,4320.897461,4323.717773,4315.512695,4303.974121,4377.307617,4430.769043,4420.000000,4425.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.061613,1665770336.061598,61.000000,0.000000,4298.205078,4326.922852,4305.128418,4319.615234,4310.384766,4295.897461,4317.051270,4317.563965,4308.333496,4296.025879,4368.717773,4427.948730,4404.358887,4414.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.069422,1665770336.069506,62.000000,0.000000,4298.846191,4326.794922,4306.025879,4321.025879,4312.820313,4298.077148,4313.205078,4309.230957,4294.487305,4293.333496,4366.794922,4428.974121,4398.461426,4409.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.077230,1665770336.077315,63.000000,0.000000,4296.922852,4324.743652,4309.358887,4318.333496,4313.461426,4303.846191,4313.846191,4314.230957,4299.358887,4297.948730,4365.641113,4430.256348,4410.769043,4413.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.085039,1665770336.085223,64.000000,0.000000,4294.102539,4323.333496,4307.307617,4317.692383,4312.692383,4299.487305,4315.897461,4320.384766,4308.205078,4296.922852,4366.666504,4435.000000,4413.077148,4416.282227,2434.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.092847,1665770336.093032,65.000000,0.000000,4295.512695,4326.282227,4309.615234,4320.256348,4315.769043,4294.102539,4320.897461,4320.897461,4307.563965,4299.102539,4380.769043,4438.974121,4412.307617,4417.692383,2194.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.100655,1665770336.100940,66.000000,0.000000,4297.436035,4326.922852,4313.077148,4318.333496,4316.794922,4296.410156,4319.230957,4318.333496,4303.589844,4301.922852,4385.641113,4437.051270,4412.051270,4415.769043,2374.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.108464,1665770336.108748,67.000000,0.000000,4292.820313,4318.717773,4308.077148,4312.051270,4310.256348,4295.897461,4312.436035,4312.307617,4299.230957,4293.717773,4373.461426,4435.128418,4401.025879,4410.128418,2346.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.116272,1665770336.116657,68.000000,0.000000,4290.256348,4317.307617,4306.282227,4309.743652,4308.205078,4292.692383,4315.128418,4311.666504,4300.000000,4291.922852,4371.922852,4436.410156,4397.563965,4411.666504,2381.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.124080,1665770336.124465,69.000000,0.000000,4295.000000,4325.384766,4311.410156,4313.205078,4312.051270,4294.615234,4318.077148,4314.743652,4307.692383,4299.615234,4377.179688,4436.666504,4408.846191,4412.563965,2399.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.131889,1665770336.132374,70.000000,0.000000,4297.179688,4329.743652,4313.077148,4314.743652,4311.794922,4297.436035,4314.615234,4313.589844,4309.230957,4298.461426,4377.692383,4436.025879,4415.256348,4413.205078,2209.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.139697,1665770336.140182,71.000000,0.000000,4294.230957,4326.025879,4309.487305,4311.025879,4309.743652,4296.025879,4312.051270,4311.282227,4306.794922,4295.384766,4383.974121,4434.487305,4413.205078,4422.307617,2383.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.147506,1665770336.147891,72.000000,0.000000,4291.922852,4318.205078,4303.717773,4303.717773,4308.077148,4291.025879,4305.641113,4310.512695,4311.794922,4297.563965,4390.769043,4430.512695,4412.179688,4424.487305,2297.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.155314,1665770336.155699,73.000000,0.000000,4294.230957,4315.769043,4302.820313,4301.538574,4303.846191,4290.000000,4302.820313,4310.384766,4310.641113,4298.974121,4383.846191,4426.666504,4414.743652,4415.641113,2381.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.163122,1665770336.163408,74.000000,0.000000,4296.922852,4321.922852,4307.051270,4304.871582,4300.000000,4296.794922,4312.436035,4308.333496,4302.051270,4296.666504,4374.871582,4423.333496,4412.948730,4412.307617,2697.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.170931,1665770336.171216,75.000000,0.000000,4288.333496,4314.615234,4300.769043,4298.846191,4295.000000,4297.820313,4312.436035,4300.000000,4295.384766,4285.128418,4366.282227,4415.641113,4399.102539,4405.897461,2353.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.178739,1665770336.178925,76.000000,0.000000,4277.179688,4295.897461,4287.692383,4288.205078,4291.794922,4291.922852,4301.922852,4291.538574,4290.641113,4275.769043,4356.922852,4410.256348,4386.666504,4393.717773,3077.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.186547,1665770336.186733,77.000000,0.000000,4278.077148,4297.948730,4290.128418,4291.410156,4296.794922,4292.948730,4302.948730,4293.974121,4289.871582,4281.410156,4357.179688,4415.897461,4391.153809,4395.769043,1539.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.194356,1665770336.194442,78.000000,0.000000,4290.641113,4313.717773,4303.589844,4304.871582,4306.282227,4299.615234,4308.717773,4303.077148,4296.666504,4293.077148,4367.179688,4425.897461,4404.871582,4409.615234,2697.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.202164,1665770336.202250,79.000000,0.000000,4304.230957,4322.179688,4312.563965,4315.384766,4314.871582,4303.974121,4313.974121,4313.461426,4310.641113,4303.461426,4386.025879,4434.871582,4413.717773,4421.410156,2353.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.209973,1665770336.209959,80.000000,0.000000,4305.769043,4325.769043,4315.128418,4318.717773,4323.077148,4308.717773,4318.205078,4323.717773,4319.871582,4313.205078,4399.487305,4441.922852,4418.077148,4424.871582,3077.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.217781,1665770336.217867,81.000000,0.000000,4300.897461,4328.077148,4317.948730,4319.871582,4328.077148,4308.077148,4314.871582,4325.000000,4315.769043,4309.743652,4397.692383,4445.512695,4418.589844,4419.743652,1539.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.225589,1665770336.225675,82.000000,0.000000,4300.769043,4327.436035,4320.128418,4320.769043,4327.692383,4298.846191,4309.487305,4316.282227,4303.717773,4297.436035,4392.307617,4443.333496,4410.000000,4415.128418,2697.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.233398,1665770336.233584,83.000000,0.000000,4302.563965,4325.769043,4317.179688,4317.307617,4327.948730,4293.846191,4308.205078,4308.717773,4294.230957,4292.563965,4390.128418,4439.102539,4403.589844,4414.487305,2353.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.241206,1665770336.241392,84.000000,0.000000,4301.410156,4325.384766,4314.102539,4311.922852,4326.410156,4295.769043,4311.410156,4309.230957,4296.282227,4294.230957,4388.974121,4440.512695,4406.922852,4414.358887,3077.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.249015,1665770336.249301,85.000000,0.000000,4303.846191,4325.128418,4319.487305,4311.282227,4320.000000,4294.743652,4312.820313,4317.179688,4306.153809,4300.512695,4395.384766,4445.897461,4412.692383,4420.897461,1539.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.256823,1665770336.257109,86.000000,0.000000,4304.230957,4326.922852,4321.922852,4312.692383,4316.538574,4293.974121,4311.922852,4325.384766,4313.846191,4303.461426,4400.512695,4446.153809,4416.410156,4429.871582,2697.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.264631,1665770336.265017,87.000000,0.000000,4298.205078,4327.948730,4315.128418,4312.179688,4318.205078,4297.051270,4313.974121,4324.487305,4313.205078,4299.358887,4394.230957,4438.717773,4411.153809,4423.846191,2353.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.272440,1665770336.272826,88.000000,0.000000,4298.205078,4328.205078,4312.051270,4311.153809,4322.563965,4296.282227,4316.025879,4315.384766,4307.307617,4291.410156,4386.282227,4433.974121,4398.974121,4416.410156,3077.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.280248,1665770336.280734,89.000000,0.000000,4306.153809,4331.282227,4316.282227,4312.563965,4325.897461,4296.538574,4317.436035,4310.000000,4299.102539,4284.615234,4384.230957,4432.307617,4401.794922,4424.358887,1539.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770336.288056,1665770336.288543,90.000000,0.000000,4311.410156,4333.205078,4317.692383,4315.256348,4326.666504,4300.128418,4318.846191,4310.256348,4295.000000,4285.641113,4392.179688,4432.307617,4413.974121,4430.384766,2697.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
