title:Psychopy_cris_classical_ec_h_2022-10-12T140643.114157, start timestamp:1665608803.039285, stop timestamp:1665608864.069921, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7817      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665608803.039285,1665608803.039031,72.000000,0.000000,4311.282227,4313.846191,4305.769043,4306.025879,4281.282227,4282.307617,4292.692383,4315.897461,4301.025879,4285.384766,4467.307617,4390.512695,4399.871582,4441.794922,2413.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.047093,1665608803.046740,73.000000,0.000000,4317.051270,4319.743652,4319.487305,4312.179688,4290.128418,4287.948730,4305.769043,4327.948730,4306.922852,4293.846191,4479.102539,4392.563965,4420.897461,4450.897461,2389.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.054901,1665608803.054648,74.000000,0.000000,4302.563965,4310.769043,4307.436035,4305.641113,4290.384766,4290.769043,4302.307617,4317.436035,4293.077148,4280.384766,4464.871582,4380.769043,4408.333496,4435.000000,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.062710,1665608803.062457,75.000000,0.000000,4291.153809,4294.230957,4287.436035,4295.128418,4280.769043,4290.769043,4295.641113,4307.563965,4288.077148,4268.717773,4454.615234,4371.153809,4390.512695,4421.666504,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.070518,1665608803.070365,76.000000,0.000000,4296.922852,4293.589844,4290.256348,4292.436035,4278.205078,4286.153809,4299.615234,4313.205078,4297.948730,4273.461426,4463.974121,4373.717773,4394.102539,4428.205078,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.078327,1665608803.078173,77.000000,0.000000,4292.307617,4298.333496,4285.384766,4289.615234,4277.436035,4277.948730,4285.384766,4296.666504,4283.846191,4262.820313,4450.769043,4363.333496,4387.948730,4420.000000,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.086135,1665608803.086082,78.000000,0.000000,4278.974121,4301.794922,4269.487305,4288.589844,4273.333496,4276.282227,4266.922852,4275.512695,4259.102539,4246.794922,4429.230957,4348.333496,4366.538574,4401.153809,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.093944,1665608803.093890,79.000000,0.000000,4288.846191,4309.743652,4280.897461,4297.179688,4282.179688,4284.871582,4281.794922,4287.820313,4270.769043,4263.077148,4446.282227,4360.769043,4374.102539,4412.692383,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.101752,1665608803.101799,80.000000,0.000000,4308.461426,4318.589844,4303.846191,4308.846191,4292.307617,4286.282227,4293.589844,4294.230957,4288.589844,4279.871582,4466.538574,4376.410156,4401.538574,4437.179688,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.109561,1665608803.109607,81.000000,0.000000,4304.487305,4322.307617,4304.358887,4311.282227,4282.692383,4278.589844,4278.717773,4285.000000,4279.871582,4267.948730,4457.436035,4373.974121,4395.641113,4437.051270,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.117369,1665608803.117515,82.000000,0.000000,4294.230957,4317.179688,4297.563965,4305.641113,4275.512695,4272.563965,4266.922852,4289.102539,4271.282227,4256.410156,4450.256348,4370.769043,4373.205078,4426.666504,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.125178,1665608803.125324,83.000000,0.000000,4301.153809,4315.769043,4304.102539,4305.256348,4287.820313,4271.666504,4273.333496,4297.179688,4280.897461,4265.641113,4457.692383,4376.025879,4373.846191,4435.512695,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.132986,1665608803.133032,84.000000,0.000000,4307.820313,4320.769043,4308.205078,4310.128418,4296.025879,4277.051270,4285.641113,4305.512695,4291.410156,4276.538574,4459.615234,4380.769043,4377.948730,4445.897461,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.140794,1665608803.140841,85.000000,0.000000,4309.358887,4325.128418,4312.179688,4316.282227,4295.384766,4289.358887,4299.487305,4321.538574,4298.205078,4282.051270,4462.179688,4389.615234,4378.077148,4445.384766,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.148603,1665608803.148549,86.000000,0.000000,4315.769043,4324.102539,4318.589844,4319.743652,4301.666504,4293.846191,4307.307617,4324.358887,4301.282227,4284.743652,4473.333496,4395.641113,4391.538574,4450.897461,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.156411,1665608803.156358,87.000000,0.000000,4317.179688,4319.615234,4315.641113,4318.077148,4304.102539,4288.846191,4307.563965,4316.666504,4298.333496,4283.205078,4477.436035,4396.025879,4399.487305,4459.230957,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.164220,1665608803.164066,88.000000,0.000000,4308.205078,4314.230957,4308.461426,4315.512695,4300.000000,4294.743652,4310.769043,4324.102539,4299.358887,4280.384766,4468.974121,4394.230957,4384.230957,4452.692383,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.172028,1665608803.171875,89.000000,0.000000,4293.974121,4302.436035,4298.846191,4310.128418,4297.051270,4301.025879,4307.820313,4322.179688,4297.563965,4276.922852,4459.615234,4384.487305,4369.615234,4434.615234,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.179836,1665608803.179583,90.000000,0.000000,4282.307617,4288.717773,4286.538574,4298.205078,4287.179688,4289.615234,4289.230957,4301.025879,4285.128418,4272.051270,4454.358887,4370.000000,4366.666504,4422.051270,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.187645,1665608803.187392,91.000000,0.000000,4277.436035,4279.230957,4281.666504,4288.205078,4273.589844,4278.205078,4275.000000,4290.256348,4275.641113,4262.948730,4446.282227,4364.358887,4355.256348,4416.538574,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.195453,1665608803.195100,92.000000,0.000000,4278.717773,4276.025879,4285.512695,4288.205078,4274.487305,4279.743652,4279.743652,4295.128418,4277.436035,4258.333496,4442.820313,4367.820313,4347.563965,4415.000000,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.203262,1665608803.202909,93.000000,0.000000,4280.512695,4275.256348,4288.077148,4291.153809,4279.102539,4282.179688,4283.205078,4297.179688,4279.871582,4261.538574,4446.794922,4370.512695,4354.487305,4415.512695,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.211070,1665608803.210617,94.000000,0.000000,4291.666504,4283.077148,4297.563965,4301.282227,4286.025879,4288.333496,4287.948730,4304.615234,4287.179688,4272.179688,4454.743652,4381.153809,4364.743652,4423.461426,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.218878,1665608803.218426,95.000000,0.000000,4302.307617,4295.641113,4310.000000,4313.846191,4300.769043,4295.128418,4299.743652,4317.563965,4299.230957,4284.743652,4459.743652,4391.794922,4369.615234,4435.641113,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.226687,1665608803.226134,96.000000,0.000000,4298.717773,4295.384766,4308.077148,4312.307617,4308.077148,4292.948730,4301.025879,4314.358887,4297.948730,4283.846191,4459.230957,4389.102539,4368.077148,4436.153809,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.234495,1665608803.234043,97.000000,0.000000,4296.794922,4292.307617,4304.102539,4309.615234,4307.307617,4294.871582,4299.230957,4307.436035,4292.307617,4278.077148,4460.384766,4386.410156,4370.256348,4432.692383,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.242304,1665608803.241851,98.000000,0.000000,4295.128418,4289.102539,4302.563965,4309.102539,4305.897461,4298.205078,4302.179688,4314.230957,4295.897461,4281.153809,4456.282227,4389.743652,4368.846191,4429.615234,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.250112,1665608803.249759,99.000000,0.000000,4285.897461,4279.743652,4290.384766,4300.384766,4297.563965,4291.666504,4297.692383,4314.230957,4294.743652,4282.820313,4440.128418,4381.794922,4351.794922,4416.538574,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.257921,1665608803.257568,100.000000,0.000000,4272.179688,4265.128418,4275.384766,4284.871582,4283.461426,4285.641113,4287.179688,4299.102539,4283.589844,4269.615234,4428.717773,4368.461426,4334.487305,4401.025879,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.265729,1665608803.265476,101.000000,0.000000,4254.615234,4246.538574,4266.282227,4267.820313,4274.743652,4286.153809,4282.820313,4294.615234,4277.051270,4252.179688,4427.307617,4362.563965,4331.025879,4390.641113,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.273538,1665608803.273285,102.000000,0.000000,4251.282227,4247.179688,4266.025879,4269.743652,4274.230957,4286.282227,4281.153809,4300.641113,4278.333496,4251.153809,4426.922852,4364.743652,4333.461426,4388.077148,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.281346,1665608803.281193,103.000000,0.000000,4270.128418,4277.436035,4278.589844,4292.948730,4279.743652,4285.897461,4280.000000,4295.897461,4278.461426,4263.333496,4428.461426,4370.769043,4336.922852,4397.436035,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.289154,1665608803.289002,104.000000,0.000000,4277.307617,4293.846191,4285.000000,4299.487305,4280.000000,4282.948730,4274.102539,4285.897461,4274.102539,4262.563965,4426.666504,4372.948730,4329.871582,4403.077148,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.296963,1665608803.296910,105.000000,0.000000,4272.948730,4298.846191,4285.897461,4300.384766,4286.538574,4281.538574,4276.794922,4289.743652,4276.282227,4256.794922,4425.897461,4373.717773,4319.102539,4403.589844,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.304771,1665608803.304718,106.000000,0.000000,4284.871582,4322.820313,4297.179688,4323.717773,4306.666504,4290.641113,4294.102539,4299.743652,4285.512695,4265.897461,4433.589844,4380.897461,4322.179688,4413.077148,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.312580,1665608803.312627,107.000000,0.000000,4287.436035,4330.384766,4296.025879,4327.179688,4306.025879,4290.384766,4290.897461,4290.512695,4277.436035,4257.563965,4425.384766,4376.410156,4308.974121,4410.256348,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.320388,1665608803.320435,108.000000,0.000000,4280.641113,4321.282227,4286.922852,4314.743652,4293.333496,4284.358887,4279.358887,4287.563965,4269.102539,4239.743652,4417.692383,4373.333496,4288.717773,4402.692383,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.328196,1665608803.328144,109.000000,0.000000,4291.153809,4332.436035,4298.846191,4327.563965,4301.282227,4291.153809,4291.153809,4309.230957,4287.436035,4256.410156,4436.410156,4388.974121,4305.641113,4417.820313,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.336005,1665608803.335952,110.000000,0.000000,4294.487305,4340.769043,4307.307617,4338.461426,4318.589844,4302.307617,4310.769043,4318.846191,4299.102539,4274.871582,4444.102539,4395.641113,4324.358887,4426.410156,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.343813,1665608803.343661,111.000000,0.000000,4278.589844,4324.358887,4292.436035,4324.102539,4314.743652,4307.307617,4317.307617,4318.717773,4291.538574,4262.692383,4432.948730,4389.615234,4311.922852,4411.538574,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.351622,1665608803.351469,112.000000,0.000000,4278.205078,4322.051270,4289.102539,4317.051270,4300.512695,4303.589844,4310.000000,4331.282227,4297.307617,4259.102539,4437.820313,4390.384766,4313.717773,4409.358887,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.359430,1665608803.359178,113.000000,0.000000,4291.025879,4342.692383,4298.589844,4324.615234,4304.487305,4297.307617,4297.563965,4322.179688,4300.384766,4269.358887,4442.179688,4390.769043,4325.641113,4419.358887,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.367239,1665608803.367086,114.000000,0.000000,4279.743652,4339.743652,4285.897461,4320.641113,4309.487305,4291.410156,4291.025879,4291.922852,4278.717773,4254.743652,4423.461426,4378.589844,4299.615234,4404.615234,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.375047,1665608803.374894,115.000000,0.000000,4261.410156,4315.512695,4267.948730,4307.436035,4296.794922,4286.666504,4287.179688,4286.666504,4265.641113,4238.333496,4414.230957,4369.743652,4279.871582,4384.230957,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.382855,1665608803.382803,116.000000,0.000000,4262.051270,4307.436035,4263.205078,4299.871582,4286.666504,4282.436035,4273.589844,4287.692383,4264.615234,4245.000000,4415.897461,4363.974121,4293.589844,4380.512695,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.390664,1665608803.390611,117.000000,0.000000,4268.333496,4312.307617,4265.641113,4303.461426,4293.589844,4286.282227,4277.051270,4281.025879,4263.077148,4245.128418,4407.948730,4366.538574,4288.205078,4383.717773,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.398472,1665608803.398420,118.000000,0.000000,4272.563965,4314.615234,4277.948730,4313.846191,4298.205078,4293.077148,4299.358887,4298.205078,4277.307617,4243.589844,4414.743652,4381.025879,4275.256348,4394.871582,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.406281,1665608803.406128,119.000000,0.000000,4274.871582,4310.897461,4288.333496,4314.358887,4289.743652,4288.461426,4295.641113,4310.512695,4285.000000,4255.256348,4428.077148,4385.641113,4290.897461,4405.641113,2748.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.414089,1665608803.413937,120.000000,0.000000,4272.563965,4300.000000,4284.358887,4304.230957,4283.077148,4282.307617,4284.358887,4302.563965,4276.282227,4262.179688,4424.615234,4381.410156,4304.487305,4402.692383,2553.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.421898,1665608803.421645,121.000000,0.000000,4278.333496,4298.846191,4287.307617,4308.461426,4291.538574,4286.666504,4301.666504,4318.461426,4293.333496,4263.717773,4433.077148,4394.358887,4310.256348,4407.051270,2102.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665608803.429706,1665608803.429554,122.000000,0.000000,4286.794922,4307.307617,4300.641113,4319.230957,4300.897461,4290.897461,4310.769043,4337.948730,4313.717773,4272.436035,4449.358887,4405.128418,4322.436035,4418.205078,2692.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
