title:Psychopy_Celo_Earphones_Blinking, start timestamp:1665779402.976695, stop timestamp:1665779463.983739, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665779402.976695,1665779402.977172,104.000000,0.000000,4242.563965,4281.922852,4296.153809,4298.974121,4291.794922,4286.794922,4276.794922,4287.563965,4280.512695,4252.692383,4477.948730,4479.487305,4367.948730,4402.307617,2763.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779402.984503,1665779402.984881,105.000000,0.000000,4239.743652,4284.102539,4292.179688,4299.102539,4290.641113,4282.820313,4272.307617,4277.436035,4276.410156,4246.153809,4472.307617,4468.461426,4364.871582,4402.051270,3336.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779402.992312,1665779402.992689,106.000000,0.000000,4240.897461,4293.717773,4293.077148,4276.666504,4281.922852,4295.384766,4278.846191,4280.769043,4271.410156,4247.436035,4466.666504,4475.769043,4359.615234,4414.358887,2553.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.000120,1665779403.000398,107.000000,0.000000,4243.589844,4279.743652,4305.769043,4292.692383,4277.820313,4296.794922,4280.641113,4285.384766,4269.743652,4246.538574,4473.974121,4483.333496,4354.102539,4413.846191,2585.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.007928,1665779403.008206,108.000000,0.000000,4228.333496,4270.512695,4299.871582,4312.820313,4289.871582,4284.102539,4273.461426,4283.974121,4273.077148,4240.384766,4476.794922,4476.666504,4355.384766,4406.794922,2763.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.015737,1665779403.015915,109.000000,0.000000,4208.846191,4282.948730,4282.948730,4297.692383,4298.077148,4281.282227,4273.077148,4286.666504,4277.692383,4236.922852,4465.769043,4474.102539,4359.487305,4405.128418,3336.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.023545,1665779403.023723,110.000000,0.000000,4211.153809,4289.743652,4286.922852,4288.205078,4291.794922,4287.051270,4278.974121,4295.256348,4279.487305,4234.871582,4457.051270,4470.256348,4353.077148,4400.256348,2553.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.031354,1665779403.031432,111.000000,0.000000,4218.461426,4279.871582,4298.846191,4295.256348,4288.717773,4291.922852,4284.487305,4297.436035,4282.436035,4240.384766,4461.666504,4460.000000,4347.179688,4397.051270,2585.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.039162,1665779403.039240,112.000000,0.000000,4212.436035,4276.282227,4294.102539,4298.717773,4296.538574,4297.563965,4286.794922,4293.589844,4284.358887,4243.205078,4463.333496,4459.358887,4353.077148,4400.128418,2763.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.046970,1665779403.046949,113.000000,0.000000,4209.615234,4282.436035,4283.461426,4290.256348,4292.051270,4297.948730,4285.128418,4290.000000,4281.538574,4236.666504,4447.563965,4467.820313,4357.692383,4402.563965,3336.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.054779,1665779403.054857,114.000000,0.000000,4208.077148,4280.641113,4279.615234,4272.820313,4281.410156,4289.102539,4276.538574,4282.948730,4278.974121,4235.000000,4442.307617,4464.102539,4350.641113,4403.333496,2553.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.062587,1665779403.062666,115.000000,0.000000,4198.333496,4266.794922,4272.179688,4275.256348,4285.769043,4281.410156,4265.641113,4278.974121,4278.333496,4243.461426,4466.153809,4453.333496,4345.384766,4402.051270,2585.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.070396,1665779403.070574,116.000000,0.000000,4189.230957,4264.230957,4263.205078,4298.461426,4290.256348,4280.897461,4265.256348,4288.333496,4280.384766,4249.230957,4480.000000,4457.948730,4355.128418,4399.102539,2763.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.078204,1665779403.078382,117.000000,0.000000,4192.948730,4275.769043,4270.000000,4293.846191,4286.794922,4283.333496,4272.948730,4296.794922,4284.487305,4249.487305,4471.794922,4469.743652,4367.051270,4398.205078,3336.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.086012,1665779403.086291,118.000000,0.000000,4209.102539,4280.769043,4290.000000,4276.794922,4290.000000,4291.410156,4279.230957,4294.615234,4291.794922,4250.769043,4474.230957,4473.077148,4368.717773,4403.846191,2553.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.093821,1665779403.094099,119.000000,0.000000,4213.846191,4282.436035,4293.461426,4291.282227,4300.128418,4297.820313,4283.205078,4295.384766,4296.282227,4252.051270,4480.641113,4476.153809,4368.461426,4409.230957,2585.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.101629,1665779403.102007,120.000000,0.000000,4203.589844,4283.205078,4278.333496,4301.794922,4295.256348,4297.692383,4279.487305,4297.307617,4290.000000,4249.230957,4472.563965,4481.025879,4372.563965,4408.461426,2763.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.109438,1665779403.109816,121.000000,0.000000,4199.743652,4271.410156,4272.692383,4282.179688,4280.897461,4295.256348,4269.230957,4286.025879,4278.589844,4237.692383,4462.179688,4471.666504,4362.179688,4399.358887,3336.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.117246,1665779403.117724,122.000000,0.000000,4204.743652,4261.282227,4282.051270,4277.051270,4281.153809,4296.922852,4271.282227,4280.128418,4274.615234,4225.897461,4450.512695,4461.922852,4341.794922,4393.461426,2553.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.125054,1665779403.125533,123.000000,0.000000,4205.256348,4270.000000,4288.589844,4296.794922,4293.846191,4302.563965,4286.538574,4295.384766,4282.179688,4228.077148,4449.102539,4471.922852,4345.512695,4402.051270,2585.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.132863,1665779403.133241,124.000000,0.000000,4209.487305,4285.769043,4291.282227,4303.717773,4300.256348,4303.205078,4291.410156,4308.974121,4290.384766,4237.307617,4470.897461,4482.820313,4363.589844,4413.589844,2763.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.140671,1665779403.141050,125.000000,0.000000,4213.974121,4293.717773,4297.051270,4297.179688,4294.615234,4297.563965,4285.641113,4304.102539,4291.922852,4238.846191,4485.641113,4477.307617,4368.589844,4413.461426,3336.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.148480,1665779403.148758,126.000000,0.000000,4211.794922,4294.230957,4295.897461,4296.538574,4293.333496,4295.000000,4284.102539,4296.410156,4290.897461,4231.282227,4468.077148,4473.461426,4363.589844,4403.974121,2553.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.156288,1665779403.156567,127.000000,0.000000,4216.025879,4295.641113,4290.769043,4293.461426,4299.102539,4300.256348,4285.256348,4295.897461,4291.282227,4227.948730,4456.922852,4478.205078,4364.230957,4406.282227,52.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.164096,1665779403.164275,0.000000,0.000000,4218.333496,4297.307617,4292.436035,4294.871582,4305.512695,4303.077148,4281.922852,4296.153809,4287.948730,4232.051270,4467.436035,4477.051270,4366.666504,4419.871582,2229.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.171905,1665779403.172084,1.000000,0.000000,4208.974121,4292.948730,4291.025879,4306.922852,4303.461426,4301.922852,4278.974121,4294.358887,4280.128418,4232.692383,4470.512695,4471.410156,4362.948730,4421.794922,1935.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.179713,1665779403.179792,2.000000,0.000000,4206.282227,4289.871582,4292.179688,4305.000000,4295.256348,4306.410156,4285.897461,4296.153809,4284.358887,4230.769043,4470.769043,4476.666504,4366.666504,4414.615234,2082.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.187522,1665779403.187701,3.000000,0.000000,4214.102539,4294.102539,4304.230957,4293.333496,4300.000000,4311.666504,4297.563965,4303.589844,4295.128418,4232.307617,4479.102539,4489.871582,4379.871582,4418.205078,2289.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.195330,1665779403.195509,4.000000,0.000000,4220.512695,4295.384766,4310.128418,4295.384766,4312.051270,4310.384766,4295.897461,4302.820313,4295.384766,4232.179688,4477.307617,4491.282227,4384.871582,4426.410156,2231.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.203138,1665779403.203417,5.000000,0.000000,4224.487305,4292.307617,4304.358887,4297.179688,4309.615234,4307.948730,4288.589844,4295.641113,4294.230957,4232.820313,4477.179688,4489.102539,4380.128418,4428.974121,2309.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.571703,-0.278675,-1.287067,0.128114,1.000000,0.277333,4.134304,2.105992,9.419629,0.445472,1.000000,0.264394,42.634930,-32.517227,221.934891,1.000000,0.231777,0.138256,0.069132,0.365049,1.000000,0.456058,6.122386,-6.292900,17.872841,1.000000,0.481296,0.481296,0.000000,1.000000
1665779403.210947,1665779403.211226,6.000000,0.000000,4215.384766,4287.179688,4293.077148,4293.589844,4296.922852,4311.153809,4293.205078,4297.563965,4300.512695,4234.615234,4488.333496,4495.256348,4382.307617,4427.436035,2209.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.218755,1665779403.219134,7.000000,0.000000,4195.769043,4275.128418,4280.000000,4291.282227,4293.846191,4308.846191,4295.897461,4297.948730,4298.077148,4229.871582,4489.102539,4491.794922,4383.077148,4420.384766,2326.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.226564,1665779403.226943,8.000000,0.000000,4197.436035,4268.077148,4282.179688,4281.025879,4296.410156,4303.846191,4286.025879,4294.871582,4290.256348,4227.692383,4479.615234,4486.282227,4373.077148,4420.256348,2159.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.234372,1665779403.234751,9.000000,0.000000,4215.769043,4271.538574,4302.948730,4277.179688,4295.128418,4312.179688,4287.051270,4304.230957,4295.897461,4230.384766,4474.743652,4494.102539,4370.769043,4427.948730,2292.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.242180,1665779403.242460,10.000000,0.000000,4213.589844,4282.051270,4306.025879,4296.025879,4303.333496,4318.589844,4297.692383,4308.205078,4298.205078,4227.051270,4481.922852,4494.487305,4379.871582,4430.000000,2523.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.249989,1665779403.250368,11.000000,0.000000,4206.538574,4294.743652,4293.205078,4313.717773,4315.769043,4311.282227,4296.794922,4299.871582,4290.769043,4223.333496,4490.128418,4487.051270,4382.820313,4424.358887,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.257797,1665779403.258176,12.000000,0.000000,4217.179688,4292.692383,4293.333496,4302.436035,4308.333496,4307.436035,4291.282227,4303.589844,4296.666504,4229.102539,4485.384766,4491.025879,4378.974121,4422.051270,2750.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.265606,1665779403.266085,13.000000,0.000000,4224.230957,4279.487305,4296.410156,4290.641113,4294.487305,4310.897461,4295.000000,4310.897461,4306.282227,4234.102539,4483.333496,4497.436035,4378.589844,4427.948730,3308.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.273414,1665779403.273893,14.000000,0.000000,4221.538574,4277.692383,4294.743652,4300.256348,4294.230957,4310.000000,4295.769043,4308.846191,4301.153809,4230.897461,4491.538574,4493.205078,4376.410156,4432.179688,2523.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.281222,1665779403.281802,15.000000,0.000000,4228.077148,4283.205078,4294.358887,4304.743652,4297.307617,4305.256348,4284.871582,4302.948730,4294.102539,4231.025879,4491.922852,4490.769043,4371.666504,4429.230957,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.289031,1665779403.289610,16.000000,0.000000,4240.000000,4284.230957,4295.512695,4293.974121,4293.974121,4302.948730,4280.128418,4299.487305,4294.871582,4235.512695,4485.641113,4495.641113,4376.794922,4429.871582,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.296839,1665779403.297518,17.000000,0.000000,4244.487305,4289.358887,4294.358887,4291.794922,4289.487305,4304.230957,4288.846191,4304.358887,4295.384766,4235.897461,4490.256348,4496.410156,4382.179688,4434.615234,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.304648,1665779403.305327,18.000000,0.000000,4253.461426,4301.666504,4301.282227,4311.666504,4296.538574,4307.051270,4296.666504,4310.384766,4293.333496,4233.717773,4494.358887,4490.641113,4376.153809,4431.666504,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.312456,1665779403.313235,19.000000,0.000000,4274.102539,4307.820313,4310.512695,4311.153809,4311.153809,4306.666504,4297.563965,4309.358887,4292.307617,4232.692383,4494.230957,4486.666504,4373.717773,4429.615234,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.320265,1665779403.321044,20.000000,0.000000,4288.974121,4300.897461,4312.307617,4287.692383,4308.077148,4301.025879,4295.897461,4307.436035,4293.717773,4231.153809,4490.512695,4494.102539,4383.589844,4436.794922,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.328073,1665779403.328752,21.000000,0.000000,4290.897461,4290.641113,4313.077148,4298.205078,4292.563965,4298.974121,4289.230957,4303.333496,4296.282227,4231.666504,4487.563965,4508.589844,4387.436035,4444.230957,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.335881,1665779403.336561,22.000000,0.000000,4295.641113,4294.615234,4311.410156,4327.563965,4293.333496,4301.282227,4280.256348,4296.153809,4296.282227,4235.128418,4492.436035,4511.538574,4382.563965,4443.589844,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.343690,1665779403.344269,23.000000,0.000000,4303.077148,4300.384766,4306.153809,4314.871582,4301.794922,4303.077148,4278.974121,4297.563965,4295.897461,4235.512695,4494.358887,4504.102539,4386.282227,4442.692383,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.351498,1665779403.352078,24.000000,0.000000,4297.692383,4295.512695,4302.307617,4288.974121,4300.128418,4303.461426,4284.615234,4307.179688,4296.538574,4231.410156,4495.000000,4505.384766,4388.333496,4445.897461,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779403.359307,1665779403.359786,25.000000,0.000000,4285.512695,4285.512695,4299.615234,4298.205078,4296.153809,4301.282227,4287.436035,4309.871582,4295.897461,4219.230957,4487.820313,4506.025879,4375.641113,4440.128418,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
