title:Psychopy_Vishwadeep_Earphones_Blinking, start timestamp:1665773036.558674, stop timestamp:1665773097.581383, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665773036.558674,1665773036.559326,50.000000,0.000000,4264.871582,4249.743652,4293.589844,4282.948730,4296.410156,4278.717773,4288.717773,4297.051270,4274.871582,4244.615234,4460.000000,4468.077148,4309.358887,4404.358887,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.566483,1665773036.567234,51.000000,0.000000,4263.717773,4250.512695,4290.641113,4288.717773,4296.666504,4281.025879,4286.538574,4294.743652,4279.743652,4250.512695,4458.846191,4465.512695,4312.692383,4409.102539,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.574291,1665773036.575043,52.000000,0.000000,4265.641113,4248.461426,4291.282227,4284.358887,4293.461426,4288.846191,4294.615234,4287.179688,4281.282227,4251.922852,4457.051270,4473.974121,4312.692383,4411.922852,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.582100,1665773036.582751,53.000000,0.000000,4273.333496,4249.743652,4293.589844,4283.846191,4294.230957,4290.512695,4293.974121,4288.077148,4286.922852,4247.563965,4460.897461,4478.461426,4311.922852,4412.307617,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.589908,1665773036.590560,54.000000,0.000000,4271.794922,4250.769043,4292.692383,4292.948730,4295.641113,4287.948730,4288.974121,4295.128418,4290.000000,4244.230957,4460.641113,4475.512695,4311.666504,4410.000000,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.597716,1665773036.598268,55.000000,0.000000,4269.487305,4252.563965,4294.871582,4295.000000,4294.102539,4289.487305,4295.641113,4292.307617,4285.897461,4254.743652,4459.230957,4477.179688,4318.205078,4406.922852,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.605525,1665773036.606077,56.000000,0.000000,4275.128418,4252.179688,4291.922852,4292.563965,4298.077148,4296.153809,4302.179688,4294.358887,4288.333496,4267.179688,4461.538574,4479.358887,4327.051270,4406.538574,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.613333,1665773036.613785,57.000000,0.000000,4271.153809,4242.179688,4282.692383,4294.230957,4297.820313,4296.153809,4297.179688,4307.692383,4298.589844,4255.256348,4462.307617,4477.948730,4323.205078,4407.563965,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.621142,1665773036.621693,58.000000,0.000000,4265.256348,4232.307617,4283.589844,4294.102539,4284.487305,4291.025879,4292.307617,4310.512695,4295.256348,4244.487305,4460.128418,4477.692383,4315.512695,4405.641113,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.628950,1665773036.629502,59.000000,0.000000,4275.897461,4231.922852,4290.769043,4297.948730,4281.666504,4293.205078,4295.512695,4309.487305,4282.948730,4259.102539,4461.666504,4485.384766,4318.205078,4408.974121,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.636758,1665773036.637410,60.000000,0.000000,4283.077148,4237.051270,4289.487305,4305.512695,4294.487305,4297.563965,4300.256348,4316.025879,4279.358887,4263.461426,4462.692383,4489.230957,4318.846191,4410.897461,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.644567,1665773036.645219,61.000000,0.000000,4276.025879,4239.743652,4289.487305,4303.589844,4297.692383,4292.563965,4297.307617,4318.077148,4281.410156,4248.717773,4460.769043,4485.384766,4312.436035,4408.077148,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.652375,1665773036.653127,62.000000,0.000000,4278.077148,4239.358887,4293.461426,4297.179688,4292.179688,4287.563965,4292.179688,4314.871582,4283.846191,4248.974121,4462.563965,4486.282227,4312.692383,4411.666504,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.660184,1665773036.660935,63.000000,0.000000,4276.666504,4234.358887,4287.436035,4294.230957,4293.077148,4286.666504,4292.820313,4293.846191,4277.563965,4253.077148,4458.717773,4477.436035,4311.666504,4408.333496,0.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.667992,1665773036.668744,64.000000,0.000000,4271.794922,4232.563965,4285.641113,4293.717773,4296.538574,4283.846191,4295.641113,4272.179688,4274.871582,4240.769043,4451.794922,4464.615234,4304.743652,4397.179688,1798.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.675800,1665773036.676452,65.000000,0.000000,4275.000000,4242.948730,4292.051270,4294.871582,4293.205078,4284.871582,4294.358887,4286.794922,4286.666504,4237.820313,4455.128418,4471.410156,4304.487305,4400.256348,2309.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.683609,1665773036.684361,66.000000,0.000000,4275.128418,4249.487305,4286.922852,4295.769043,4290.897461,4289.871582,4290.897461,4300.512695,4291.794922,4249.743652,4460.000000,4476.538574,4309.358887,4404.358887,2075.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.691417,1665773036.692169,67.000000,0.000000,4270.384766,4241.666504,4278.205078,4294.230957,4293.461426,4286.922852,4285.256348,4290.128418,4284.102539,4251.025879,4459.102539,4469.358887,4312.436035,4395.384766,2119.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.699226,1665773036.700078,68.000000,0.000000,4268.846191,4232.179688,4278.589844,4292.179688,4289.487305,4281.794922,4284.487305,4301.666504,4281.025879,4246.282227,4460.128418,4474.871582,4313.974121,4392.051270,2269.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.707034,1665773036.707886,69.000000,0.000000,4270.256348,4232.820313,4283.846191,4290.000000,4282.179688,4286.410156,4289.230957,4306.153809,4281.282227,4246.410156,4459.871582,4477.948730,4310.897461,4395.512695,2311.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.714842,1665773036.715794,70.000000,0.000000,4273.205078,4234.615234,4287.179688,4288.717773,4288.846191,4293.461426,4291.153809,4285.641113,4278.077148,4246.282227,4456.794922,4470.512695,4312.436035,4396.410156,2024.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.722651,1665773036.723603,71.000000,0.000000,4278.717773,4234.615234,4288.333496,4296.538574,4300.512695,4293.717773,4293.717773,4291.922852,4281.794922,4246.922852,4461.025879,4477.307617,4322.307617,4401.794922,2145.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.730459,1665773036.731511,72.000000,0.000000,4273.974121,4236.410156,4281.794922,4298.205078,4291.794922,4283.205078,4291.025879,4294.615234,4281.282227,4249.487305,4460.384766,4475.128418,4320.641113,4402.179688,2095.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.738268,1665773036.739320,73.000000,0.000000,4265.384766,4230.641113,4277.307617,4285.128418,4277.820313,4272.948730,4278.205078,4270.256348,4272.563965,4248.461426,4453.589844,4461.282227,4310.128418,4391.282227,2334.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.746076,1665773036.747228,74.000000,0.000000,4271.025879,4225.256348,4281.153809,4281.922852,4282.436035,4275.256348,4273.589844,4270.641113,4276.538574,4250.256348,4454.102539,4465.769043,4312.307617,4391.538574,2568.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.753884,1665773036.755036,75.000000,0.000000,4280.128418,4229.615234,4284.743652,4292.692383,4291.794922,4281.025879,4286.282227,4294.871582,4283.589844,4249.487305,4461.794922,4481.538574,4321.410156,4400.256348,2428.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.761693,1665773036.762745,76.000000,0.000000,4281.922852,4233.846191,4286.794922,4297.179688,4293.974121,4284.102539,4294.487305,4296.410156,4280.641113,4245.128418,4468.974121,4484.358887,4323.974121,4400.384766,2531.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.769501,1665773036.770653,77.000000,0.000000,4279.871582,4233.974121,4290.128418,4293.333496,4291.922852,4287.436035,4295.384766,4291.794922,4283.846191,4255.641113,4470.000000,4481.666504,4325.769043,4395.384766,3157.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.777310,1665773036.778462,78.000000,0.000000,4280.384766,4233.974121,4288.077148,4290.641113,4293.846191,4287.820313,4296.666504,4296.794922,4291.025879,4257.692383,4464.230957,4483.205078,4325.897461,4393.333496,2568.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.785118,1665773036.786270,79.000000,0.000000,4280.000000,4234.615234,4284.230957,4294.230957,4294.230957,4289.871582,4296.666504,4297.179688,4291.666504,4245.000000,4460.769043,4482.948730,4322.692383,4397.436035,2428.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.792926,1665773036.793979,80.000000,0.000000,4279.615234,4235.769043,4284.871582,4296.410156,4288.589844,4295.897461,4296.794922,4297.179688,4289.871582,4252.948730,4461.794922,4482.179688,4323.461426,4400.897461,2531.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.800735,1665773036.801787,81.000000,0.000000,4278.077148,4230.512695,4281.922852,4286.922852,4277.820313,4288.974121,4285.641113,4293.589844,4283.589844,4259.615234,4450.256348,4473.333496,4318.205078,4393.333496,3157.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.808543,1665773036.809496,82.000000,0.000000,4275.769043,4219.615234,4275.384766,4283.589844,4275.641113,4280.384766,4275.769043,4293.974121,4276.538574,4244.871582,4442.820313,4467.307617,4310.128418,4387.436035,2568.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.816352,1665773036.817304,83.000000,0.000000,4276.025879,4214.102539,4274.871582,4293.205078,4284.743652,4289.871582,4285.000000,4295.512695,4277.820313,4240.512695,4455.512695,4472.948730,4313.077148,4394.358887,2428.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.824160,1665773036.825013,84.000000,0.000000,4278.333496,4219.487305,4278.974121,4295.769043,4288.589844,4299.230957,4296.282227,4296.025879,4281.922852,4251.410156,4463.974121,4477.948730,4325.256348,4399.358887,2531.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.831968,1665773036.832821,85.000000,0.000000,4280.641113,4229.487305,4279.743652,4296.794922,4283.974121,4294.615234,4297.948730,4300.128418,4282.051270,4251.282227,4460.769043,4479.743652,4332.692383,4397.820313,3157.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.839777,1665773036.840530,86.000000,0.000000,4280.641113,4233.846191,4278.333496,4303.077148,4282.563965,4285.256348,4291.025879,4292.179688,4278.974121,4243.846191,4457.820313,4475.128418,4326.794922,4398.333496,2568.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.847585,1665773036.848338,87.000000,0.000000,4279.230957,4231.666504,4280.384766,4300.769043,4288.077148,4281.410156,4284.102539,4279.102539,4276.282227,4246.153809,4460.128418,4470.256348,4320.897461,4397.820313,2428.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.855394,1665773036.856047,88.000000,0.000000,4278.077148,4231.153809,4284.487305,4294.615234,4289.615234,4282.307617,4286.922852,4286.025879,4278.974121,4254.230957,4461.025879,4475.128418,4323.974121,4394.743652,2531.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.863202,1665773036.863855,89.000000,0.000000,4280.256348,4235.256348,4288.333496,4298.717773,4284.358887,4279.102539,4292.051270,4299.230957,4283.333496,4255.384766,4462.179688,4480.769043,4327.820313,4394.871582,3157.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.871011,1665773036.871564,90.000000,0.000000,4278.461426,4233.461426,4288.589844,4298.205078,4285.512695,4278.846191,4290.256348,4291.794922,4279.358887,4243.974121,4461.282227,4475.769043,4321.922852,4392.563965,2568.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.878819,1665773036.879472,91.000000,0.000000,4277.948730,4232.563965,4288.461426,4295.897461,4295.256348,4290.000000,4296.153809,4290.000000,4277.307617,4242.051270,4460.512695,4480.641113,4320.512695,4393.589844,2428.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.886627,1665773036.887281,92.000000,0.000000,4286.153809,4239.615234,4288.077148,4301.922852,4295.641113,4289.615234,4299.102539,4298.717773,4281.282227,4243.717773,4462.692383,4493.846191,4328.461426,4399.102539,2531.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.894436,1665773036.895189,93.000000,0.000000,4288.077148,4240.128418,4284.487305,4301.922852,4281.538574,4279.358887,4286.025879,4286.538574,4278.589844,4235.769043,4454.743652,4484.230957,4325.897461,4390.897461,3157.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.382688,-0.856811,-1.548004,0.657465,1.000000,0.027135,2.722123,2.470082,11.758335,0.218382,1.000000,0.256499,24.310863,-82.688812,289.936920,1.000000,0.124977,0.105358,0.096635,0.242296,1.000000,0.350877,3.914491,-4.339044,17.290596,1.000000,0.403724,0.403724,0.000000,1.000000
1665773036.902244,1665773036.902997,94.000000,0.000000,4278.333496,4233.974121,4280.769043,4292.948730,4278.077148,4283.333496,4285.384766,4276.538574,4276.282227,4237.948730,4445.384766,4470.000000,4317.436035,4379.102539,2568.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.910053,1665773036.910906,95.000000,0.000000,4275.256348,4231.794922,4279.487305,4291.025879,4281.282227,4287.179688,4291.282227,4291.153809,4282.436035,4248.461426,4451.153809,4479.487305,4318.461426,4383.333496,2428.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.917861,1665773036.918714,96.000000,0.000000,4281.538574,4233.589844,4285.384766,4296.025879,4278.717773,4282.179688,4283.589844,4303.205078,4280.769043,4247.948730,4460.512695,4491.922852,4325.256348,4389.743652,2531.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.925669,1665773036.926622,97.000000,0.000000,4281.538574,4234.615234,4294.358887,4295.384766,4284.743652,4287.820313,4282.179688,4295.512695,4277.051270,4244.615234,4459.871582,4489.358887,4325.769043,4388.717773,3157.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.933478,1665773036.934431,98.000000,0.000000,4280.769043,4233.461426,4296.538574,4298.333496,4299.230957,4302.179688,4297.051270,4293.333496,4292.051270,4259.615234,4458.717773,4488.461426,4323.974121,4394.743652,2568.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665773036.941286,1665773036.942339,99.000000,0.000000,4283.461426,4231.025879,4294.230957,4303.461426,4299.487305,4303.077148,4306.153809,4304.487305,4299.487305,4267.563965,4464.358887,4491.922852,4327.948730,4401.794922,2428.000000,2.000000,50.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
