title:Psychopy_Vishwadeep_Earphones_Closed, start timestamp:1665774603.660797, stop timestamp:1665774664.667691, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665774603.660797,1665774603.661213,2.000000,0.000000,4296.025879,4281.922852,4296.410156,4309.102539,4295.000000,4297.692383,4302.051270,4314.102539,4305.128418,4278.077148,4469.358887,4498.589844,4357.051270,4401.282227,2197.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.668606,1665774603.669122,3.000000,0.000000,4303.077148,4292.436035,4301.153809,4315.000000,4301.282227,4293.717773,4294.615234,4314.871582,4301.282227,4280.512695,4475.512695,4510.897461,4369.230957,4409.743652,2294.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.676414,1665774603.676930,4.000000,0.000000,4310.641113,4294.487305,4303.461426,4309.871582,4306.282227,4294.871582,4292.692383,4306.538574,4292.820313,4278.333496,4478.974121,4508.461426,4376.410156,4412.051270,2261.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.684222,1665774603.684838,5.000000,0.000000,4312.179688,4294.102539,4306.410156,4311.666504,4309.615234,4304.102539,4302.563965,4312.820313,4298.077148,4287.948730,4484.871582,4510.512695,4383.077148,4408.846191,2281.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.692031,1665774603.692647,6.000000,0.000000,4310.000000,4293.333496,4308.717773,4313.333496,4303.077148,4299.358887,4302.436035,4313.589844,4290.384766,4292.179688,4477.051270,4509.230957,4378.974121,4403.589844,2007.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.699839,1665774603.700555,7.000000,0.000000,4309.487305,4291.666504,4300.512695,4306.538574,4292.948730,4288.846191,4289.358887,4290.000000,4275.256348,4277.692383,4457.692383,4494.615234,4363.717773,4396.794922,2149.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.707648,1665774603.708364,8.000000,0.000000,4308.589844,4291.410156,4292.563965,4306.794922,4292.563965,4288.717773,4287.179688,4275.641113,4274.230957,4263.461426,4454.358887,4484.102539,4356.410156,4392.820313,2164.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.715456,1665774603.716272,9.000000,0.000000,4308.333496,4292.563965,4299.487305,4311.794922,4297.563965,4295.128418,4305.256348,4290.641113,4277.307617,4263.974121,4466.538574,4490.000000,4361.922852,4394.615234,2329.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.723264,1665774603.724080,10.000000,0.000000,4307.820313,4294.358887,4308.846191,4310.512695,4300.384766,4299.487305,4313.589844,4312.307617,4280.897461,4272.563965,4473.205078,4500.256348,4364.358887,4398.205078,2571.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.731073,1665774603.731989,11.000000,0.000000,4307.179688,4292.820313,4309.358887,4312.179688,4308.974121,4297.051270,4301.794922,4319.615234,4292.436035,4277.820313,4475.256348,4507.179688,4367.692383,4402.948730,1811.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.738881,1665774603.739797,12.000000,0.000000,4310.512695,4294.358887,4308.717773,4316.794922,4314.230957,4296.153809,4301.922852,4315.384766,4296.922852,4279.487305,4477.563965,4508.717773,4376.410156,4407.563965,2520.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.746689,1665774603.747706,13.000000,0.000000,4312.692383,4298.717773,4303.333496,4313.717773,4303.333496,4296.538574,4309.230957,4307.051270,4287.692383,4276.025879,4477.820313,4499.230957,4373.846191,4409.743652,2982.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.754498,1665774603.755514,14.000000,0.000000,4310.128418,4296.922852,4296.794922,4306.922852,4292.307617,4292.179688,4299.615234,4306.282227,4286.794922,4269.743652,4474.615234,4492.692383,4362.948730,4410.000000,2571.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.762306,1665774603.763223,15.000000,0.000000,4312.179688,4295.769043,4303.205078,4307.948730,4292.436035,4290.000000,4293.846191,4313.205078,4293.589844,4269.230957,4473.846191,4502.051270,4369.102539,4412.051270,1811.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.770115,1665774603.771031,16.000000,0.000000,4320.384766,4302.948730,4312.307617,4312.307617,4293.717773,4287.820313,4297.948730,4311.538574,4292.179688,4273.974121,4476.794922,4510.641113,4384.230957,4414.615234,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.777923,1665774603.778740,17.000000,0.000000,4325.769043,4309.358887,4309.615234,4311.410156,4291.410156,4280.641113,4288.717773,4301.666504,4287.436035,4275.384766,4476.794922,4507.051270,4384.871582,4412.820313,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.785731,1665774603.786548,18.000000,0.000000,4324.487305,4308.717773,4311.410156,4313.717773,4295.641113,4283.461426,4285.256348,4303.077148,4292.948730,4281.282227,4477.307617,4513.461426,4386.538574,4412.820313,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.793540,1665774603.794256,19.000000,0.000000,4327.307617,4307.436035,4318.461426,4320.897461,4302.948730,4293.461426,4291.922852,4308.717773,4298.717773,4288.589844,4478.589844,4523.589844,4397.563965,4420.641113,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.801348,1665774603.802065,20.000000,0.000000,4334.743652,4309.743652,4318.846191,4325.256348,4304.102539,4290.897461,4288.461426,4293.974121,4283.461426,4283.974121,4477.307617,4513.461426,4398.717773,4423.974121,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.809157,1665774603.809773,21.000000,0.000000,4333.461426,4313.461426,4317.820313,4327.307617,4303.589844,4288.717773,4289.871582,4283.461426,4267.692383,4276.666504,4475.384766,4503.974121,4385.897461,4421.153809,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.816965,1665774603.817582,22.000000,0.000000,4327.179688,4311.282227,4316.025879,4326.666504,4305.897461,4296.538574,4298.333496,4294.615234,4269.871582,4275.128418,4473.717773,4506.410156,4377.563965,4420.512695,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.824773,1665774603.825290,23.000000,0.000000,4331.922852,4307.948730,4314.358887,4325.641113,4312.051270,4298.461426,4298.974121,4296.282227,4279.102539,4280.897461,4480.512695,4512.820313,4388.461426,4426.025879,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.832582,1665774603.833099,24.000000,0.000000,4339.743652,4316.538574,4320.769043,4329.102539,4313.461426,4297.051270,4305.641113,4297.307617,4292.563965,4293.846191,4490.128418,4521.025879,4402.563965,4434.358887,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.840390,1665774603.840807,25.000000,0.000000,4329.487305,4321.922852,4319.743652,4328.589844,4306.538574,4298.717773,4313.205078,4312.436035,4296.794922,4290.769043,4482.820313,4513.461426,4390.769043,4429.487305,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.848199,1665774603.848616,26.000000,0.000000,4309.230957,4308.461426,4305.384766,4315.000000,4293.974121,4292.563965,4303.846191,4313.589844,4285.769043,4271.025879,4464.743652,4492.307617,4365.000000,4411.794922,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.856007,1665774603.856324,27.000000,0.000000,4297.307617,4288.333496,4291.282227,4297.692383,4280.256348,4280.512695,4294.230957,4307.179688,4284.615234,4260.769043,4458.846191,4483.717773,4356.538574,4405.128418,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.863815,1665774603.864133,28.000000,0.000000,4294.230957,4282.948730,4283.717773,4288.461426,4280.128418,4279.230957,4292.051270,4314.358887,4293.974121,4261.922852,4461.282227,4483.589844,4363.589844,4409.743652,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.871624,1665774603.871841,29.000000,0.000000,4295.384766,4291.538574,4283.974121,4294.487305,4292.563965,4286.538574,4285.897461,4309.358887,4286.153809,4266.025879,4462.563965,4476.794922,4366.025879,4407.179688,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.879432,1665774603.879750,30.000000,0.000000,4296.410156,4294.615234,4288.589844,4300.769043,4295.897461,4290.000000,4282.692383,4289.487305,4274.487305,4268.333496,4461.410156,4471.025879,4362.948730,4402.948730,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.887240,1665774603.887558,31.000000,0.000000,4299.871582,4291.922852,4292.948730,4298.461426,4290.000000,4293.077148,4289.615234,4291.538574,4286.153809,4272.820313,4462.948730,4480.256348,4368.205078,4410.897461,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.895049,1665774603.895467,32.000000,0.000000,4307.051270,4298.333496,4297.820313,4304.871582,4300.384766,4299.487305,4289.230957,4300.897461,4293.205078,4278.333496,4467.692383,4492.179688,4376.282227,4423.846191,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.902857,1665774603.903275,33.000000,0.000000,4303.589844,4301.282227,4294.358887,4313.461426,4310.641113,4297.179688,4279.358887,4285.641113,4273.974121,4271.666504,4461.025879,4482.051270,4369.230957,4424.358887,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.910666,1665774603.911183,34.000000,0.000000,4297.948730,4298.846191,4293.333496,4315.256348,4302.179688,4292.307617,4282.307617,4280.897461,4266.666504,4266.410156,4459.615234,4476.666504,4365.384766,4425.256348,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.918474,1665774603.918992,35.000000,0.000000,4303.974121,4304.871582,4304.102539,4316.153809,4301.153809,4294.743652,4292.051270,4292.179688,4277.307617,4275.897461,4473.717773,4491.410156,4373.846191,4433.846191,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.926282,1665774603.926900,36.000000,0.000000,4302.948730,4304.743652,4305.512695,4315.256348,4306.538574,4294.871582,4291.666504,4285.256348,4270.641113,4281.666504,4477.307617,4486.666504,4372.307617,4433.077148,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.934091,1665774603.934709,37.000000,0.000000,4296.538574,4298.461426,4296.410156,4316.025879,4302.307617,4293.333496,4295.897461,4283.974121,4265.769043,4277.563965,4472.436035,4477.436035,4369.358887,4427.948730,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.941899,1665774603.942617,38.000000,0.000000,4295.000000,4299.102539,4296.666504,4317.563965,4303.974121,4297.820313,4308.717773,4298.846191,4285.256348,4278.333496,4474.743652,4489.615234,4375.512695,4434.102539,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.949707,1665774603.950425,39.000000,0.000000,4288.205078,4294.871582,4298.717773,4312.051270,4311.922852,4304.358887,4311.666504,4307.179688,4296.538574,4281.794922,4474.615234,4493.974121,4373.333496,4438.717773,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.957516,1665774603.958134,40.000000,0.000000,4287.563965,4292.948730,4299.871582,4307.820313,4307.179688,4310.769043,4316.282227,4317.563965,4298.846191,4286.538574,4474.615234,4493.461426,4373.974121,4441.922852,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.965324,1665774603.965942,41.000000,0.000000,4297.948730,4299.358887,4301.794922,4305.384766,4298.205078,4310.512695,4322.051270,4322.948730,4306.666504,4288.205078,4478.205078,4499.230957,4381.410156,4447.051270,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.973132,1665774603.973651,42.000000,0.000000,4289.358887,4286.922852,4289.743652,4292.820313,4294.102539,4297.692383,4303.717773,4302.436035,4295.512695,4270.641113,4464.615234,4482.051270,4368.461426,4437.051270,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.980941,1665774603.981459,43.000000,0.000000,4278.717773,4274.743652,4281.153809,4289.615234,4291.666504,4288.589844,4281.410156,4297.179688,4284.615234,4267.692383,4453.205078,4466.666504,4356.410156,4432.692383,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774603.988749,1665774603.989168,44.000000,0.000000,4294.487305,4289.743652,4290.641113,4295.897461,4296.922852,4294.230957,4286.025879,4316.922852,4299.615234,4289.487305,4466.922852,4484.487305,4368.717773,4446.153809,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.496188,-0.723568,-1.281605,0.016011,1.000000,0.041661,1.665181,1.365900,8.549534,0.065836,1.000000,0.412587,61.696270,-6.887672,152.853561,1.000000,0.527688,0.186401,0.054052,0.384232,1.000000,0.504161,7.828383,-3.269856,17.310286,1.000000,0.166907,0.166907,0.000000,1.000000
1665774603.996558,1665774603.997077,45.000000,0.000000,4302.436035,4295.384766,4294.743652,4293.974121,4301.538574,4300.512695,4298.205078,4313.077148,4303.974121,4292.307617,4475.256348,4492.563965,4375.897461,4445.384766,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774604.004366,1665774604.004885,46.000000,0.000000,4295.897461,4288.974121,4291.153809,4299.487305,4299.871582,4301.153809,4294.487305,4298.974121,4293.846191,4280.897461,4468.205078,4482.051270,4374.358887,4431.794922,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774604.012174,1665774604.012794,47.000000,0.000000,4294.487305,4288.974121,4287.820313,4303.846191,4295.256348,4288.461426,4275.000000,4287.307617,4280.897461,4277.692383,4460.256348,4474.358887,4371.794922,4426.282227,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774604.019983,1665774604.020603,48.000000,0.000000,4295.897461,4294.487305,4291.794922,4300.000000,4290.384766,4274.230957,4268.461426,4272.563965,4263.589844,4276.282227,4461.025879,4476.025879,4367.692383,4427.436035,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774604.027791,1665774604.028511,49.000000,0.000000,4304.358887,4300.641113,4305.769043,4306.922852,4295.641113,4284.102539,4287.307617,4275.128418,4266.025879,4276.922852,4470.512695,4485.897461,4375.641113,4435.769043,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774604.035600,1665774604.036320,50.000000,0.000000,4312.563965,4302.563965,4314.358887,4314.615234,4304.871582,4297.436035,4300.000000,4289.871582,4287.692383,4283.717773,4479.487305,4495.000000,4386.410156,4444.487305,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665774604.043408,1665774604.044128,51.000000,0.000000,4306.538574,4302.563965,4315.128418,4309.487305,4301.666504,4297.563965,4302.179688,4299.102539,4296.922852,4284.487305,4483.589844,4504.615234,4383.717773,4442.820313,0.000000,2.000000,49.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
