title:Psychopy_Kevin_Speakers_Blinking, start timestamp:1665771733.258385, stop timestamp:1665771794.273240, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7815      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665771733.258385,1665771733.258649,52.000000,0.000000,4296.282227,4278.333496,4294.743652,4292.563965,4285.641113,4285.897461,4283.589844,4293.846191,4268.589844,4261.410156,4457.948730,4490.256348,4339.871582,4382.948730,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.266193,1665771733.266357,53.000000,0.000000,4296.410156,4284.230957,4308.589844,4303.974121,4294.102539,4295.512695,4291.794922,4301.922852,4280.897461,4271.282227,4469.743652,4503.333496,4348.333496,4397.436035,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.274001,1665771733.274266,54.000000,0.000000,4282.051270,4274.358887,4307.563965,4292.307617,4297.051270,4293.846191,4291.410156,4304.102539,4284.230957,4273.077148,4473.846191,4501.025879,4351.666504,4397.563965,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.281810,1665771733.282074,55.000000,0.000000,4253.717773,4259.871582,4297.692383,4274.358887,4285.000000,4279.743652,4282.692383,4297.563965,4275.512695,4263.205078,4466.025879,4488.461426,4341.794922,4389.102539,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.289618,1665771733.289983,56.000000,0.000000,4237.692383,4260.384766,4296.794922,4276.025879,4278.846191,4277.692383,4280.384766,4294.230957,4271.025879,4257.051270,4461.410156,4482.692383,4336.794922,4388.333496,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.297427,1665771733.297791,57.000000,0.000000,4232.820313,4267.692383,4301.794922,4287.307617,4280.512695,4281.153809,4284.487305,4296.410156,4272.307617,4254.615234,4459.871582,4483.077148,4338.974121,4390.769043,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.305235,1665771733.305699,58.000000,0.000000,4224.615234,4271.538574,4303.077148,4290.000000,4277.692383,4280.256348,4289.230957,4294.230957,4271.922852,4248.205078,4457.563965,4484.230957,4335.512695,4389.102539,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.313043,1665771733.313508,59.000000,0.000000,4218.333496,4275.897461,4305.641113,4288.974121,4276.410156,4283.077148,4291.282227,4291.794922,4271.922852,4246.410156,4457.692383,4486.282227,4333.205078,4388.333496,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.320852,1665771733.321416,60.000000,0.000000,4217.179688,4278.846191,4305.256348,4294.102539,4278.846191,4284.871582,4288.077148,4288.333496,4268.974121,4248.589844,4454.615234,4484.743652,4336.282227,4389.615234,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.328660,1665771733.329225,61.000000,0.000000,4212.436035,4276.794922,4302.179688,4297.179688,4277.436035,4281.922852,4284.871582,4284.102539,4264.487305,4248.461426,4452.051270,4482.820313,4340.897461,4392.820313,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.336469,1665771733.336933,62.000000,0.000000,4204.487305,4277.436035,4301.025879,4290.641113,4275.897461,4281.153809,4283.589844,4285.128418,4266.922852,4253.205078,4458.461426,4489.230957,4348.461426,4399.102539,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.344277,1665771733.344742,63.000000,0.000000,4203.974121,4276.666504,4301.410156,4288.974121,4279.102539,4282.179688,4281.666504,4288.077148,4275.641113,4261.538574,4464.230957,4495.769043,4353.205078,4407.563965,0.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.352085,1665771733.352450,64.000000,0.000000,4204.743652,4269.230957,4300.128418,4291.666504,4273.589844,4281.538574,4278.974121,4286.666504,4277.563965,4266.282227,4463.333496,4492.563965,4349.743652,4406.410156,1892.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.359894,1665771733.360259,65.000000,0.000000,4201.666504,4264.102539,4295.128418,4291.538574,4262.307617,4279.871582,4277.820313,4285.256348,4276.922852,4265.000000,4460.256348,4483.589844,4346.025879,4397.563965,1995.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.367702,1665771733.367967,66.000000,0.000000,4203.589844,4271.410156,4293.589844,4293.205078,4264.487305,4280.641113,4279.487305,4292.436035,4281.153809,4266.666504,4461.410156,4482.692383,4348.589844,4393.974121,2284.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.375511,1665771733.375776,67.000000,0.000000,4206.538574,4277.948730,4294.871582,4293.717773,4269.871582,4282.179688,4278.461426,4295.769043,4275.641113,4268.974121,4460.512695,4483.589844,4347.436035,4393.717773,2311.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.383319,1665771733.383484,68.000000,0.000000,4200.769043,4269.487305,4291.922852,4285.384766,4267.307617,4277.692383,4271.153809,4286.538574,4264.102539,4258.205078,4454.743652,4472.436035,4333.461426,4390.897461,2369.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.391127,1665771733.391293,69.000000,0.000000,4193.205078,4262.820313,4288.846191,4282.563965,4268.077148,4275.000000,4267.820313,4277.692383,4260.256348,4246.538574,4449.615234,4462.051270,4324.102539,4385.384766,2331.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.398936,1665771733.399001,70.000000,0.000000,4195.897461,4267.820313,4295.769043,4289.487305,4271.025879,4277.563965,4270.512695,4280.897461,4261.666504,4247.820313,4451.282227,4464.487305,4332.563965,4382.307617,2090.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.406744,1665771733.406810,71.000000,0.000000,4202.051270,4273.205078,4299.871582,4291.666504,4267.051270,4273.333496,4267.820313,4282.436035,4258.333496,4250.256348,4453.846191,4466.794922,4341.410156,4383.846191,1997.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.414553,1665771733.414518,72.000000,0.000000,4204.743652,4276.538574,4301.282227,4292.948730,4263.077148,4268.589844,4266.025879,4279.615234,4256.666504,4244.743652,4453.846191,4466.538574,4337.436035,4391.282227,2254.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.422361,1665771733.422327,73.000000,0.000000,4203.974121,4276.538574,4305.512695,4294.743652,4266.794922,4276.410156,4274.743652,4282.948730,4261.538574,4243.974121,4456.153809,4475.641113,4334.743652,4397.563965,2376.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.430169,1665771733.430035,74.000000,0.000000,4203.461426,4269.871582,4305.769043,4289.358887,4275.000000,4285.000000,4284.743652,4291.666504,4269.358887,4250.256348,4459.743652,4484.230957,4338.846191,4400.897461,2555.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.437978,1665771733.437944,75.000000,0.000000,4195.769043,4259.487305,4295.641113,4281.153809,4270.897461,4278.589844,4277.179688,4291.794922,4274.230957,4253.846191,4457.179688,4478.461426,4336.025879,4396.410156,2294.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.445786,1665771733.445752,76.000000,0.000000,4188.077148,4259.615234,4293.717773,4282.948730,4253.077148,4272.820313,4271.666504,4287.692383,4275.641113,4260.512695,4455.256348,4475.384766,4332.436035,4392.692383,2550.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.453595,1665771733.453660,77.000000,0.000000,4191.282227,4261.922852,4301.410156,4287.692383,4250.128418,4278.205078,4281.282227,4288.974121,4280.641113,4269.102539,4457.179688,4482.436035,4335.897461,4396.666504,3274.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.461403,1665771733.461469,78.000000,0.000000,4191.282227,4253.205078,4298.717773,4281.538574,4264.230957,4281.153809,4284.487305,4290.000000,4282.179688,4266.538574,4455.512695,4480.384766,4337.436035,4394.615234,2555.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.469211,1665771733.469377,79.000000,0.000000,4185.256348,4243.589844,4291.922852,4275.641113,4267.820313,4277.948730,4276.666504,4284.102539,4273.077148,4260.256348,4448.461426,4471.410156,4334.102539,4385.384766,2294.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.477020,1665771733.477186,80.000000,0.000000,4189.358887,4248.077148,4296.282227,4280.897461,4262.563965,4277.563965,4274.871582,4279.487305,4263.846191,4260.000000,4446.922852,4474.358887,4334.871582,4388.589844,2550.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.484828,1665771733.485094,81.000000,0.000000,4201.922852,4262.948730,4302.436035,4292.820313,4266.282227,4282.307617,4280.512695,4283.846191,4265.897461,4259.871582,4458.205078,4487.179688,4341.153809,4400.641113,3274.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.492637,1665771733.492902,82.000000,0.000000,4208.461426,4267.307617,4301.282227,4298.333496,4274.102539,4283.461426,4281.794922,4285.769043,4268.077148,4255.384766,4461.410156,4487.051270,4340.769043,4398.974121,2555.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.500445,1665771733.500811,83.000000,0.000000,4211.666504,4261.282227,4302.820313,4295.128418,4279.743652,4281.666504,4281.153809,4281.538574,4260.128418,4252.179688,4455.128418,4485.384766,4339.102539,4397.563965,2294.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.508253,1665771733.508619,84.000000,0.000000,4215.128418,4261.794922,4302.820313,4288.077148,4280.897461,4275.512695,4276.922852,4279.871582,4256.410156,4250.256348,4458.717773,4495.128418,4339.487305,4408.846191,2550.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.516062,1665771733.516527,85.000000,0.000000,4211.025879,4261.538574,4295.512695,4285.512695,4268.205078,4265.384766,4269.487305,4280.256348,4260.000000,4246.410156,4461.666504,4490.128418,4337.307617,4410.128418,3274.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.523870,1665771733.524336,86.000000,0.000000,4204.102539,4253.717773,4289.743652,4283.589844,4259.358887,4260.897461,4263.205078,4277.692383,4260.000000,4246.025879,4452.307617,4469.615234,4332.307617,4395.384766,2555.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.531679,1665771733.532244,87.000000,0.000000,4202.179688,4247.820313,4289.487305,4277.948730,4264.358887,4261.025879,4263.717773,4280.512695,4258.589844,4248.717773,4449.102539,4464.615234,4326.922852,4387.307617,2294.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.539487,1665771733.540053,88.000000,0.000000,4203.461426,4249.358887,4287.948730,4279.358887,4265.128418,4263.589844,4269.358887,4286.794922,4262.948730,4251.666504,4453.461426,4470.769043,4325.769043,4387.692383,2550.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.547295,1665771733.547761,89.000000,0.000000,4206.794922,4251.666504,4290.256348,4282.692383,4262.051270,4263.589844,4271.922852,4287.820313,4266.538574,4251.538574,4452.820313,4469.102539,4325.769043,4389.743652,3274.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.555104,1665771733.555570,90.000000,0.000000,4212.563965,4255.769043,4293.846191,4281.794922,4262.436035,4263.461426,4271.153809,4286.282227,4264.743652,4248.077148,4452.563965,4467.692383,4326.153809,4391.794922,2555.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.562912,1665771733.563278,91.000000,0.000000,4219.358887,4262.948730,4294.230957,4284.358887,4264.871582,4270.641113,4276.282227,4287.692383,4267.307617,4250.000000,4455.512695,4471.153809,4331.153809,4392.692383,2294.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.570721,1665771733.571187,92.000000,0.000000,4222.948730,4265.128418,4289.102539,4284.230957,4271.794922,4273.589844,4277.563965,4283.077148,4265.384766,4251.794922,4452.563965,4468.589844,4331.282227,4388.333496,2550.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.578529,1665771733.578995,93.000000,0.000000,4229.230957,4265.384766,4288.717773,4281.153809,4274.487305,4266.538574,4271.282227,4275.000000,4254.743652,4242.820313,4450.000000,4468.717773,4328.077148,4386.538574,3274.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.387995,-0.570755,-1.473414,0.747029,1.000000,0.013829,3.322935,3.194592,12.475410,0.042210,1.000000,0.331486,60.457138,-85.135963,319.620056,1.000000,0.230150,0.166969,0.087009,0.257162,1.000000,0.342224,4.472173,-4.210921,18.218073,1.000000,0.277876,0.277876,0.000000,1.000000
1665771733.586337,1665771733.586903,94.000000,0.000000,4232.948730,4267.051270,4291.153809,4284.615234,4266.153809,4263.461426,4269.615234,4272.820313,4248.846191,4236.794922,4449.743652,4468.846191,4331.538574,4385.000000,2555.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.594146,1665771733.594712,95.000000,0.000000,4230.384766,4261.153809,4286.025879,4284.615234,4261.025879,4266.666504,4271.666504,4273.077148,4248.589844,4243.333496,4451.282227,4464.487305,4334.743652,4382.051270,2294.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.601954,1665771733.602520,96.000000,0.000000,4230.512695,4251.282227,4280.384766,4277.436035,4263.205078,4266.410156,4270.641113,4273.974121,4251.282227,4250.769043,4452.692383,4465.256348,4332.179688,4386.538574,2550.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.609763,1665771733.610229,97.000000,0.000000,4230.128418,4247.820313,4283.589844,4278.205078,4263.205078,4265.128418,4270.384766,4277.051270,4258.077148,4253.589844,4451.794922,4470.512695,4334.230957,4393.205078,3274.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.617571,1665771733.618037,98.000000,0.000000,4230.897461,4250.256348,4290.897461,4283.461426,4264.871582,4270.000000,4274.230957,4284.871582,4266.282227,4258.846191,4452.820313,4476.666504,4338.077148,4396.410156,2555.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.625379,1665771733.625746,99.000000,0.000000,4235.128418,4250.512695,4292.307617,4281.922852,4268.461426,4275.897461,4278.205078,4291.538574,4270.512695,4264.230957,4456.025879,4481.666504,4334.615234,4397.563965,2294.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.633188,1665771733.633554,100.000000,0.000000,4229.743652,4246.794922,4289.230957,4277.051270,4264.871582,4273.461426,4278.846191,4292.948730,4271.794922,4263.333496,4455.384766,4479.871582,4326.153809,4393.846191,2550.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771733.640996,1665771733.641263,101.000000,0.000000,4217.051270,4243.589844,4285.256348,4274.615234,4264.487305,4267.436035,4275.641113,4292.563965,4274.230957,4262.436035,4450.384766,4468.846191,4322.692383,4383.205078,3274.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
