title:Psychopy_Kevin_Speakers_Closed, start timestamp:1665771848.362062, stop timestamp:1665771909.369143, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665771848.362062,1665771848.361965,73.000000,0.000000,4236.410156,4261.794922,4284.230957,4298.205078,4271.666504,4287.179688,4292.179688,4294.615234,4293.333496,4264.358887,4460.256348,4482.563965,4352.436035,4393.974121,2396.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.369871,1665771848.369874,74.000000,0.000000,4234.743652,4256.410156,4285.512695,4290.897461,4261.538574,4280.256348,4290.512695,4291.153809,4293.846191,4255.384766,4459.615234,4478.589844,4344.743652,4392.307617,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.377679,1665771848.377682,75.000000,0.000000,4240.384766,4257.692383,4289.358887,4289.615234,4266.282227,4280.128418,4283.717773,4290.256348,4287.563965,4254.743652,4453.589844,4479.230957,4336.922852,4392.563965,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.385487,1665771848.385591,76.000000,0.000000,4251.538574,4260.641113,4292.179688,4291.410156,4266.794922,4276.282227,4278.205078,4289.487305,4281.025879,4266.538574,4451.153809,4480.000000,4345.128418,4396.794922,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.393296,1665771848.393399,77.000000,0.000000,4264.102539,4270.769043,4297.948730,4299.102539,4266.025879,4266.922852,4276.666504,4283.846191,4282.436035,4268.205078,4459.230957,4482.051270,4360.641113,4408.333496,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.401104,1665771848.401307,78.000000,0.000000,4273.461426,4287.051270,4309.358887,4312.051270,4280.128418,4266.538574,4277.179688,4280.897461,4277.820313,4264.615234,4468.717773,4485.769043,4363.589844,4419.102539,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.408913,1665771848.409116,79.000000,0.000000,4277.051270,4296.922852,4314.871582,4317.051270,4290.512695,4270.256348,4278.589844,4282.179688,4266.666504,4268.717773,4471.153809,4489.102539,4363.077148,4422.436035,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.416721,1665771848.417024,80.000000,0.000000,4278.974121,4300.000000,4315.128418,4315.384766,4290.128418,4265.641113,4277.820313,4280.256348,4263.717773,4262.307617,4472.692383,4498.974121,4368.205078,4424.102539,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.424529,1665771848.424833,81.000000,0.000000,4271.922852,4295.641113,4316.666504,4311.153809,4291.410156,4262.948730,4276.153809,4278.077148,4262.820313,4249.487305,4472.307617,4503.717773,4367.179688,4423.205078,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.432338,1665771848.432541,82.000000,0.000000,4258.205078,4285.000000,4311.794922,4302.051270,4287.692383,4273.974121,4284.358887,4283.461426,4264.871582,4253.461426,4472.051270,4497.820313,4365.384766,4417.179688,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.440146,1665771848.440450,83.000000,0.000000,4251.666504,4280.641113,4301.922852,4295.256348,4283.846191,4283.846191,4291.538574,4288.717773,4277.692383,4259.230957,4470.769043,4493.846191,4365.769043,4407.179688,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.447955,1665771848.448258,84.000000,0.000000,4240.256348,4277.820313,4291.282227,4290.000000,4285.641113,4281.410156,4284.230957,4282.820313,4276.922852,4248.205078,4460.512695,4476.794922,4352.179688,4392.051270,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.455763,1665771848.456066,85.000000,0.000000,4227.051270,4264.615234,4281.282227,4277.948730,4282.563965,4279.871582,4276.794922,4271.538574,4261.666504,4237.307617,4448.589844,4454.871582,4337.563965,4380.769043,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.463571,1665771848.463775,86.000000,0.000000,4229.230957,4256.282227,4276.153809,4268.589844,4278.846191,4283.077148,4277.563965,4270.128418,4265.641113,4239.102539,4445.512695,4453.461426,4338.717773,4380.897461,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.471380,1665771848.471583,87.000000,0.000000,4232.436035,4260.512695,4276.282227,4270.512695,4280.512695,4282.563965,4279.487305,4277.820313,4280.641113,4244.487305,4444.743652,4457.563965,4340.256348,4380.641113,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.479188,1665771848.479292,88.000000,0.000000,4229.871582,4259.743652,4277.563965,4278.589844,4278.974121,4280.256348,4279.615234,4282.179688,4280.769043,4253.589844,4443.846191,4454.102539,4340.128418,4378.846191,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.486997,1665771848.487100,89.000000,0.000000,4243.846191,4260.384766,4286.538574,4284.230957,4274.743652,4282.307617,4278.205078,4280.000000,4278.333496,4258.333496,4450.384766,4460.384766,4343.974121,4385.769043,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.494805,1665771848.494809,90.000000,0.000000,4260.384766,4271.153809,4296.794922,4286.025879,4279.615234,4280.000000,4273.461426,4275.769043,4277.307617,4251.153809,4451.794922,4468.974121,4344.487305,4391.666504,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.502614,1665771848.502617,91.000000,0.000000,4266.794922,4282.692383,4302.692383,4291.153809,4291.025879,4278.461426,4277.179688,4278.205078,4273.077148,4245.897461,4451.025879,4471.922852,4346.922852,4396.025879,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.510422,1665771848.510326,92.000000,0.000000,4276.153809,4291.666504,4313.333496,4299.230957,4299.102539,4287.820313,4290.128418,4285.897461,4278.333496,4259.743652,4465.641113,4490.128418,4359.743652,4408.461426,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.518230,1665771848.518134,93.000000,0.000000,4288.333496,4296.922852,4327.948730,4303.589844,4297.436035,4294.102539,4295.641113,4293.461426,4293.461426,4284.743652,4486.025879,4518.717773,4375.769043,4428.974121,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,0.328502,-0.761255,-1.476940,0.729719,1.000000,0.002776,2.977745,2.951384,12.448110,0.051226,1.000000,0.417144,87.705727,-84.959137,313.714752,1.000000,0.697059,0.211137,0.088086,0.254016,1.000000,0.481328,6.824941,-4.315745,18.014456,1.000000,0.084180,0.084180,0.000000,1.000000
1665771848.526039,1665771848.525843,94.000000,0.000000,4301.794922,4304.615234,4335.256348,4308.333496,4296.538574,4286.794922,4297.436035,4301.538574,4308.077148,4302.948730,4501.794922,4540.000000,4393.077148,4450.128418,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.533847,1665771848.533651,95.000000,0.000000,4313.333496,4312.307617,4341.282227,4314.615234,4298.717773,4280.128418,4303.205078,4308.589844,4314.743652,4312.948730,4516.153809,4551.538574,4409.230957,4461.153809,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.541656,1665771848.541360,96.000000,0.000000,4305.512695,4307.563965,4338.589844,4310.000000,4293.077148,4278.461426,4298.461426,4303.077148,4308.077148,4304.615234,4516.025879,4541.922852,4407.948730,4450.641113,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.549464,1665771848.549268,97.000000,0.000000,4287.948730,4295.128418,4322.307617,4295.256348,4288.205078,4274.487305,4290.000000,4293.589844,4296.410156,4282.436035,4497.436035,4516.666504,4389.487305,4431.538574,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.557272,1665771848.557077,98.000000,0.000000,4282.051270,4291.025879,4311.922852,4290.128418,4295.000000,4276.410156,4298.589844,4297.692383,4287.179688,4268.333496,4483.717773,4502.307617,4373.077148,4422.307617,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.565081,1665771848.564985,99.000000,0.000000,4288.846191,4295.897461,4315.769043,4294.487305,4306.538574,4289.358887,4311.538574,4301.025879,4281.922852,4266.410156,4479.615234,4504.615234,4367.051270,4420.000000,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.572889,1665771848.572794,100.000000,0.000000,4295.256348,4300.384766,4317.179688,4295.256348,4309.487305,4295.897461,4304.230957,4290.000000,4276.794922,4257.436035,4470.384766,4500.897461,4365.641113,4417.692383,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.580698,1665771848.580702,101.000000,0.000000,4297.820313,4303.846191,4312.820313,4292.820313,4305.641113,4292.820313,4291.410156,4278.717773,4267.307617,4242.051270,4457.692383,4489.487305,4359.871582,4415.641113,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.588506,1665771848.588510,102.000000,0.000000,4305.641113,4304.615234,4321.153809,4298.077148,4305.769043,4294.487305,4295.897461,4278.846191,4261.538574,4241.922852,4456.410156,4495.128418,4355.128418,4417.948730,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.596315,1665771848.596419,103.000000,0.000000,4314.358887,4304.743652,4328.205078,4302.436035,4310.897461,4297.948730,4298.846191,4278.846191,4268.205078,4253.589844,4463.205078,4508.077148,4356.666504,4422.051270,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.604123,1665771848.604227,104.000000,0.000000,4309.230957,4302.820313,4321.538574,4297.563965,4315.512695,4296.153809,4289.102539,4276.410156,4275.384766,4263.205078,4466.025879,4506.538574,4362.948730,4426.153809,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.611931,1665771848.612135,105.000000,0.000000,4301.794922,4297.948730,4316.153809,4294.230957,4312.820313,4295.256348,4284.358887,4281.922852,4278.205078,4272.948730,4472.948730,4506.410156,4373.974121,4432.692383,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.619740,1665771848.619944,106.000000,0.000000,4303.717773,4294.871582,4318.077148,4291.794922,4303.333496,4295.512695,4290.256348,4293.205078,4288.461426,4283.077148,4488.974121,4519.615234,4386.025879,4441.410156,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.627548,1665771848.627652,107.000000,0.000000,4297.692383,4284.230957,4311.025879,4276.922852,4293.333496,4293.077148,4287.692383,4295.769043,4297.307617,4283.461426,4494.487305,4521.794922,4387.692383,4438.717773,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.635357,1665771848.635461,108.000000,0.000000,4283.717773,4267.179688,4299.871582,4262.563965,4284.871582,4291.666504,4289.615234,4299.871582,4296.922852,4282.692383,4486.282227,4509.871582,4378.974121,4426.282227,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.643165,1665771848.643169,109.000000,0.000000,4274.615234,4260.000000,4292.307617,4260.641113,4279.615234,4287.692383,4298.717773,4307.436035,4293.974121,4282.820313,4474.230957,4499.102539,4366.025879,4413.974121,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.650973,1665771848.650978,110.000000,0.000000,4270.128418,4262.948730,4284.615234,4260.000000,4274.230957,4280.128418,4293.333496,4306.538574,4292.692383,4274.615234,4465.512695,4483.589844,4356.666504,4402.948730,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.658782,1665771848.658686,111.000000,0.000000,4271.410156,4268.077148,4278.974121,4258.717773,4275.384766,4278.974121,4286.025879,4300.000000,4289.743652,4264.871582,4463.205078,4465.256348,4355.000000,4395.000000,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.666590,1665771848.666495,112.000000,0.000000,4277.436035,4273.717773,4281.410156,4266.153809,4288.846191,4281.282227,4288.717773,4294.615234,4283.589844,4260.128418,4459.871582,4458.461426,4351.538574,4392.563965,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.674399,1665771848.674203,113.000000,0.000000,4283.974121,4283.846191,4289.102539,4276.922852,4296.410156,4279.615234,4285.897461,4288.717773,4277.692383,4257.820313,4454.871582,4463.077148,4348.589844,4395.000000,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.682207,1665771848.682012,114.000000,0.000000,4299.487305,4292.563965,4301.794922,4282.051270,4293.205078,4283.589844,4282.307617,4288.974121,4281.410156,4263.974121,4462.692383,4479.871582,4358.077148,4404.487305,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.690015,1665771848.689720,115.000000,0.000000,4317.051270,4289.358887,4313.461426,4284.487305,4293.974121,4294.358887,4289.743652,4294.743652,4289.230957,4267.179688,4470.641113,4501.025879,4366.153809,4414.871582,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.697824,1665771848.697529,116.000000,0.000000,4321.153809,4281.282227,4316.922852,4282.820313,4299.743652,4296.410156,4295.769043,4293.974121,4288.974121,4266.410156,4467.948730,4512.563965,4365.769043,4420.256348,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.705632,1665771848.705237,117.000000,0.000000,4322.307617,4281.794922,4315.128418,4280.897461,4301.025879,4296.794922,4297.051270,4292.820313,4291.025879,4275.000000,4474.230957,4514.358887,4371.282227,4420.897461,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.713441,1665771848.713046,118.000000,0.000000,4318.717773,4281.282227,4304.871582,4278.974121,4299.743652,4300.897461,4292.820313,4290.000000,4292.307617,4274.230957,4476.794922,4507.820313,4371.410156,4412.436035,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.721249,1665771848.720754,119.000000,0.000000,4307.948730,4275.000000,4294.358887,4277.051270,4297.948730,4298.717773,4283.461426,4282.563965,4283.205078,4265.512695,4469.487305,4496.410156,4363.333496,4407.307617,2466.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.729057,1665771848.728663,120.000000,0.000000,4305.769043,4278.333496,4293.717773,4279.743652,4293.077148,4294.358887,4282.436035,4284.743652,4282.820313,4272.692383,4472.948730,4494.102539,4369.487305,4416.025879,2638.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.736866,1665771848.736471,121.000000,0.000000,4311.282227,4284.102539,4297.436035,4280.897461,4296.794922,4297.563965,4295.384766,4300.512695,4294.358887,4274.871582,4476.794922,4500.769043,4373.077148,4424.358887,3321.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665771848.744674,1665771848.744380,122.000000,0.000000,4304.230957,4278.333496,4292.692383,4272.948730,4303.333496,4298.846191,4303.205078,4306.922852,4289.615234,4262.051270,4465.128418,4496.666504,4355.000000,4412.820313,2570.000000,2.000000,52.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
