title:Psychopy_Shane_Speakers_Blinking, start timestamp:1665779957.990235, stop timestamp:1665780019.012912, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665779957.990235,1665779957.990276,15.000000,0.000000,4309.487305,4325.512695,4322.948730,4313.717773,4308.077148,4309.358887,4313.205078,4323.077148,4317.051270,4276.410156,4486.922852,4499.230957,4370.641113,4418.846191,2630.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779957.998043,1665779957.998184,16.000000,0.000000,4318.974121,4330.128418,4329.102539,4322.436035,4316.025879,4319.615234,4312.179688,4321.538574,4322.692383,4284.230957,4490.641113,4510.128418,4384.871582,4429.102539,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.005852,1665779958.005992,17.000000,0.000000,4321.666504,4329.743652,4332.307617,4331.025879,4316.153809,4319.743652,4303.589844,4317.820313,4321.666504,4295.769043,4490.769043,4515.256348,4395.641113,4435.384766,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.013660,1665779958.013801,18.000000,0.000000,4322.692383,4327.436035,4331.794922,4332.563965,4309.487305,4318.846191,4298.589844,4310.641113,4318.077148,4307.820313,4490.512695,4513.717773,4393.846191,4441.922852,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.021469,1665779958.021609,19.000000,0.000000,4327.436035,4325.641113,4332.948730,4331.794922,4309.102539,4319.615234,4306.794922,4305.384766,4316.922852,4308.974121,4489.230957,4508.846191,4388.846191,4443.846191,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.029277,1665779958.029318,20.000000,0.000000,4322.051270,4325.000000,4334.230957,4328.333496,4318.846191,4317.563965,4320.128418,4315.512695,4320.384766,4295.769043,4487.820313,4506.153809,4382.051270,4433.974121,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.037085,1665779958.037126,21.000000,0.000000,4312.179688,4330.000000,4339.743652,4325.128418,4317.948730,4323.846191,4332.820313,4334.230957,4327.948730,4294.358887,4490.384766,4515.897461,4380.641113,4432.307617,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.044894,1665779958.044835,22.000000,0.000000,4310.641113,4332.692383,4343.589844,4326.922852,4303.333496,4324.487305,4336.410156,4341.538574,4330.384766,4296.282227,4491.025879,4519.358887,4382.563965,4437.692383,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.052702,1665779958.052643,23.000000,0.000000,4308.333496,4327.307617,4333.717773,4323.974121,4301.025879,4309.102539,4328.333496,4337.563965,4327.179688,4284.487305,4481.794922,4508.717773,4376.410156,4428.589844,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.060511,1665779958.060352,24.000000,0.000000,4304.102539,4323.717773,4324.871582,4320.384766,4312.436035,4305.512695,4320.641113,4334.230957,4326.410156,4279.358887,4471.794922,4506.282227,4370.128418,4419.358887,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.068319,1665779958.068160,25.000000,0.000000,4302.307617,4320.256348,4325.897461,4325.000000,4312.179688,4315.128418,4316.666504,4329.487305,4321.282227,4281.538574,4472.051270,4508.333496,4372.563965,4424.358887,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.076127,1665779958.075869,26.000000,0.000000,4299.487305,4313.333496,4319.230957,4326.666504,4305.000000,4313.461426,4308.333496,4320.128418,4313.205078,4278.974121,4472.436035,4496.666504,4372.692383,4428.461426,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.083936,1665779958.083777,27.000000,0.000000,4303.461426,4310.897461,4312.179688,4325.128418,4314.358887,4308.077148,4304.102539,4321.025879,4315.128418,4279.230957,4470.128418,4487.563965,4370.897461,4426.666504,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.091744,1665779958.091586,28.000000,0.000000,4312.820313,4313.717773,4318.846191,4327.820313,4327.563965,4310.000000,4304.487305,4329.615234,4320.897461,4283.717773,4474.358887,4495.384766,4373.846191,4428.589844,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.099553,1665779958.099494,29.000000,0.000000,4311.282227,4314.615234,4321.538574,4327.820313,4320.256348,4310.000000,4300.641113,4322.307617,4316.666504,4279.615234,4475.512695,4493.333496,4369.102539,4423.846191,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.107361,1665779958.107302,30.000000,0.000000,4306.538574,4312.948730,4318.974121,4322.820313,4307.179688,4308.205078,4304.615234,4306.794922,4310.512695,4273.589844,4473.589844,4485.769043,4367.563965,4416.153809,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.115169,1665779958.115211,31.000000,0.000000,4309.102539,4313.333496,4326.538574,4326.410156,4313.333496,4312.692383,4314.487305,4306.410156,4311.794922,4283.846191,4477.307617,4499.487305,4380.897461,4423.717773,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.122978,1665779958.123019,32.000000,0.000000,4307.436035,4311.666504,4331.025879,4329.615234,4319.230957,4317.051270,4313.846191,4310.128418,4313.205078,4295.769043,4472.436035,4509.615234,4385.000000,4428.717773,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.130786,1665779958.130928,33.000000,0.000000,4297.948730,4299.743652,4318.589844,4317.307617,4300.897461,4313.333496,4310.641113,4306.794922,4315.128418,4292.563965,4455.897461,4496.410156,4374.743652,4417.307617,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.138595,1665779958.138736,34.000000,0.000000,4287.948730,4281.025879,4309.230957,4309.102539,4289.102539,4310.384766,4310.128418,4309.102539,4317.307617,4280.769043,4458.077148,4488.077148,4372.307617,4409.615234,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.146403,1665779958.146644,35.000000,0.000000,4282.307617,4265.384766,4308.333496,4310.897461,4299.615234,4307.307617,4302.436035,4314.871582,4312.948730,4275.384766,4462.563965,4493.205078,4370.384766,4409.102539,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.154211,1665779958.154453,36.000000,0.000000,4279.743652,4260.128418,4307.563965,4305.897461,4305.641113,4298.846191,4294.615234,4322.307617,4310.000000,4273.461426,4443.205078,4490.769043,4360.897461,4405.384766,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.162020,1665779958.162361,37.000000,0.000000,4280.512695,4264.743652,4308.461426,4302.436035,4296.025879,4295.256348,4297.179688,4329.230957,4314.487305,4270.641113,4445.384766,4482.563965,4359.743652,4400.897461,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.169828,1665779958.170170,38.000000,0.000000,4277.563965,4259.487305,4303.205078,4300.256348,4285.000000,4292.820313,4297.563965,4322.051270,4312.179688,4264.615234,4464.743652,4473.205078,4355.000000,4389.230957,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.177637,1665779958.178078,39.000000,0.000000,4265.128418,4246.538574,4293.717773,4288.717773,4280.641113,4284.871582,4293.974121,4309.102539,4306.025879,4254.230957,4453.077148,4460.769043,4346.666504,4374.358887,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.185445,1665779958.185886,40.000000,0.000000,4258.461426,4243.333496,4290.641113,4282.179688,4278.846191,4282.563965,4292.820313,4302.820313,4306.922852,4248.333496,4437.307617,4458.461426,4348.974121,4373.846191,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.193253,1665779958.193595,41.000000,0.000000,4260.256348,4238.846191,4288.717773,4288.077148,4278.333496,4285.128418,4286.410156,4296.025879,4304.230957,4249.487305,4442.051270,4462.051270,4347.948730,4377.692383,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.201062,1665779958.201403,42.000000,0.000000,4261.410156,4231.794922,4285.256348,4290.897461,4279.487305,4280.512695,4276.666504,4287.948730,4295.256348,4249.230957,4439.230957,4457.179688,4337.692383,4374.743652,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.208870,1665779958.209112,43.000000,0.000000,4267.948730,4238.974121,4290.897461,4295.384766,4284.102539,4278.717773,4275.128418,4287.563965,4293.461426,4249.358887,4435.384766,4456.153809,4341.153809,4381.666504,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.216679,1665779958.216920,44.000000,0.000000,4278.461426,4245.769043,4302.820313,4306.538574,4282.307617,4278.205078,4278.846191,4292.179688,4299.871582,4256.666504,4448.846191,4466.666504,4351.282227,4395.512695,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.224487,1665779958.224629,45.000000,0.000000,4283.205078,4248.846191,4312.051270,4310.256348,4278.205078,4275.000000,4285.641113,4301.538574,4306.410156,4266.153809,4459.230957,4480.769043,4353.461426,4400.384766,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.232295,1665779958.232537,46.000000,0.000000,4282.436035,4256.153809,4314.487305,4303.589844,4285.769043,4278.461426,4297.051270,4313.974121,4309.615234,4264.871582,4459.102539,4486.153809,4353.205078,4397.948730,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.240104,1665779958.240346,47.000000,0.000000,4275.641113,4254.358887,4311.666504,4295.897461,4288.717773,4283.589844,4305.000000,4320.641113,4310.897461,4264.615234,4453.333496,4482.436035,4353.461426,4397.563965,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.247912,1665779958.248154,48.000000,0.000000,4266.794922,4247.692383,4309.615234,4292.948730,4280.769043,4282.563965,4301.794922,4322.179688,4314.487305,4271.153809,4447.820313,4480.000000,4356.666504,4398.974121,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.255721,1665779958.255863,49.000000,0.000000,4263.205078,4247.051270,4299.871582,4293.589844,4277.307617,4282.820313,4291.410156,4315.256348,4310.256348,4269.487305,4441.794922,4473.974121,4353.077148,4391.538574,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.263529,1665779958.263671,50.000000,0.000000,4262.948730,4246.410156,4282.948730,4293.333496,4282.307617,4278.589844,4276.282227,4301.538574,4298.333496,4263.846191,4429.230957,4456.794922,4344.743652,4383.205078,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.271337,1665779958.271380,51.000000,0.000000,4262.563965,4242.436035,4277.051270,4293.974121,4284.615234,4267.820313,4265.512695,4294.743652,4299.615234,4258.717773,4426.153809,4444.358887,4345.000000,4381.666504,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.279146,1665779958.279188,52.000000,0.000000,4260.128418,4231.794922,4278.974121,4291.153809,4279.230957,4266.794922,4270.000000,4297.820313,4303.205078,4252.179688,4438.589844,4442.692383,4344.230957,4375.512695,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.286954,1665779958.286897,53.000000,0.000000,4260.384766,4236.153809,4283.333496,4293.846191,4276.538574,4279.615234,4280.897461,4298.205078,4297.692383,4257.051270,4444.615234,4444.102539,4343.205078,4373.717773,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.294763,1665779958.294705,54.000000,0.000000,4263.077148,4258.589844,4288.205078,4299.743652,4280.256348,4282.948730,4284.871582,4289.487305,4291.282227,4258.846191,4432.179688,4444.743652,4341.794922,4376.538574,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.302571,1665779958.302414,55.000000,0.000000,4263.077148,4267.563965,4289.743652,4297.179688,4285.128418,4271.666504,4280.128418,4276.025879,4284.871582,4246.410156,4422.051270,4441.666504,4331.538574,4368.205078,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.310380,1665779958.310322,56.000000,0.000000,4263.846191,4261.794922,4293.333496,4296.282227,4277.948730,4270.128418,4278.205078,4270.512695,4285.384766,4251.794922,4429.487305,4446.922852,4330.769043,4367.563965,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.318188,1665779958.318131,57.000000,0.000000,4277.051270,4258.846191,4300.512695,4305.897461,4272.692383,4286.666504,4285.512695,4288.717773,4304.102539,4274.743652,4444.230957,4470.769043,4349.743652,4390.897461,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.325996,1665779958.326039,58.000000,0.000000,4285.641113,4254.358887,4302.436035,4308.077148,4288.333496,4296.538574,4288.333496,4306.025879,4317.948730,4278.205078,4448.589844,4480.128418,4350.512695,4400.641113,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.333805,1665779958.333847,59.000000,0.000000,4274.871582,4247.307617,4292.948730,4298.205078,4296.410156,4286.025879,4280.641113,4301.282227,4306.410156,4258.461426,4438.077148,4462.436035,4328.461426,4388.077148,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.341613,1665779958.341756,60.000000,0.000000,4263.974121,4245.000000,4281.666504,4296.410156,4282.948730,4274.615234,4276.025879,4298.205078,4294.615234,4234.358887,4426.794922,4450.256348,4313.333496,4380.000000,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.349422,1665779958.349564,61.000000,0.000000,4264.102539,4247.948730,4281.538574,4299.230957,4283.846191,4278.205078,4280.512695,4308.589844,4300.256348,4232.692383,4426.410156,4453.205078,4311.410156,4376.410156,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.357230,1665779958.357472,62.000000,0.000000,4267.307617,4257.692383,4286.922852,4295.897461,4296.153809,4281.666504,4281.410156,4309.230957,4306.666504,4257.307617,4430.384766,4449.358887,4319.102539,4371.538574,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.365038,1665779958.365281,63.000000,0.000000,4262.948730,4264.358887,4280.128418,4295.641113,4288.974121,4278.333496,4279.102539,4300.000000,4304.102539,4267.436035,4431.410156,4444.102539,4324.871582,4369.615234,0.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.372847,1665779958.373189,64.000000,0.000000,4263.077148,4263.333496,4276.025879,4304.743652,4285.641113,4284.487305,4280.512695,4297.436035,4301.666504,4258.974121,4433.846191,4453.461426,4327.692383,4375.000000,2307.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665779958.380655,1665779958.380998,65.000000,0.000000,4272.051270,4265.000000,4287.179688,4311.794922,4299.615234,4296.538574,4280.897461,4289.743652,4302.179688,4260.512695,4435.128418,4460.000000,4332.820313,4383.461426,2289.000000,2.000000,51.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
