title:Psychopy_Andrew_Earphones_Closed, start timestamp:1665770644.087256, stop timestamp:1665770705.094190, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:86, sampling rate:eeg_128;pm_2, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max
1665770644.087256,1665770644.088012,85.000000,0.000000,4296.282227,4283.589844,4267.307617,4267.051270,4277.436035,4265.641113,4276.922852,4288.333496,4264.102539,4239.615234,4368.717773,4287.692383,4356.410156,4377.051270,1234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.095065,1665770644.095920,86.000000,0.000000,4326.282227,4296.153809,4283.205078,4276.666504,4277.820313,4264.743652,4278.589844,4283.846191,4264.487305,4248.077148,4384.487305,4291.153809,4388.333496,4406.410156,2725.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.102873,1665770644.103729,87.000000,0.000000,4351.666504,4309.487305,4303.589844,4289.871582,4277.820313,4263.717773,4282.563965,4292.436035,4270.384766,4252.179688,4405.512695,4299.230957,4407.820313,4431.666504,2301.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.110681,1665770644.111637,88.000000,0.000000,4368.717773,4317.179688,4315.128418,4298.077148,4279.615234,4265.256348,4282.051270,4300.000000,4280.128418,4261.153809,4417.692383,4305.897461,4418.589844,4447.692383,3056.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.118490,1665770644.119446,89.000000,0.000000,4381.666504,4320.000000,4318.846191,4298.717773,4279.230957,4265.000000,4281.666504,4298.077148,4284.230957,4269.615234,4427.563965,4309.743652,4441.410156,4468.205078,1234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.126298,1665770644.127154,90.000000,0.000000,4386.153809,4314.871582,4322.820313,4295.897461,4277.436035,4261.538574,4279.487305,4297.692383,4283.717773,4267.948730,4433.589844,4310.256348,4455.769043,4481.666504,2725.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.134107,1665770644.134963,91.000000,0.000000,4389.358887,4312.692383,4326.666504,4293.846191,4277.179688,4261.666504,4271.794922,4298.717773,4281.410156,4263.846191,4430.128418,4310.897461,4444.487305,4478.333496,2301.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.141915,1665770644.142671,92.000000,0.000000,4399.615234,4324.743652,4330.000000,4298.461426,4274.615234,4262.563965,4265.000000,4293.333496,4276.538574,4262.948730,4425.769043,4310.897461,4441.025879,4481.410156,3056.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.149723,1665770644.150480,93.000000,0.000000,4400.128418,4321.282227,4328.717773,4297.179688,4268.589844,4255.256348,4264.230957,4291.025879,4275.384766,4264.871582,4429.871582,4315.000000,4458.974121,4493.333496,1234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,1.000000,0.139848,-1.026634,-1.407491,0.709781,1.000000,0.039292,3.337178,2.970610,12.299853,0.338182,1.000000,0.435440,90.812439,-80.418571,301.740692,1.000000,0.697059,0.303839,0.085256,0.260020,1.000000,0.423916,5.435922,-4.389390,18.371691,1.000000,0.265949,0.265949,0.000000,1.000000
1665770644.157532,1665770644.158188,94.000000,0.000000,4385.128418,4299.358887,4318.589844,4284.230957,4263.589844,4247.179688,4267.307617,4294.743652,4276.538574,4266.410156,4435.128418,4319.102539,4462.307617,4488.974121,2725.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.165340,1665770644.166096,95.000000,0.000000,4379.358887,4298.461426,4312.563965,4280.512695,4267.051270,4249.358887,4273.077148,4294.871582,4274.102539,4261.794922,4431.282227,4317.820313,4446.410156,4478.717773,2301.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.173149,1665770644.173905,96.000000,0.000000,4383.589844,4313.333496,4316.794922,4292.051270,4272.820313,4253.333496,4277.563965,4295.897461,4273.974121,4258.846191,4425.641113,4317.563965,4443.461426,4482.563965,3056.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.180957,1665770644.181813,97.000000,0.000000,4382.948730,4313.846191,4322.436035,4296.153809,4269.871582,4249.871582,4277.692383,4304.487305,4280.897461,4263.589844,4431.538574,4323.333496,4452.692383,4485.897461,1234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.188765,1665770644.189622,98.000000,0.000000,4381.025879,4309.487305,4324.743652,4289.358887,4265.128418,4248.077148,4281.666504,4308.333496,4284.871582,4263.077148,4431.153809,4325.256348,4447.051270,4477.563965,2725.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.196574,1665770644.197530,99.000000,0.000000,4378.333496,4312.948730,4321.410156,4286.666504,4267.436035,4250.000000,4278.974121,4299.487305,4277.563965,4251.153809,4410.897461,4317.948730,4431.794922,4470.256348,2301.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.204382,1665770644.205339,100.000000,0.000000,4369.487305,4305.256348,4311.794922,4282.563965,4266.410156,4248.846191,4268.974121,4292.692383,4271.153809,4244.487305,4400.769043,4311.538574,4426.538574,4471.025879,3056.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.212191,1665770644.213147,101.000000,0.000000,4365.641113,4295.897461,4310.769043,4279.358887,4262.307617,4248.333496,4270.512695,4295.256348,4276.410156,4246.794922,4409.102539,4311.410156,4428.717773,4472.692383,1234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.219999,1665770644.220856,102.000000,0.000000,4378.205078,4312.051270,4323.205078,4288.077148,4263.717773,4249.743652,4274.871582,4296.922852,4282.820313,4249.102539,4412.436035,4312.436035,4437.051270,4474.871582,2725.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.227807,1665770644.228664,103.000000,0.000000,4390.384766,4325.769043,4330.641113,4296.922852,4264.743652,4250.256348,4272.820313,4295.512695,4282.948730,4256.282227,4411.282227,4314.743652,4444.743652,4479.487305,2301.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.235616,1665770644.236373,104.000000,0.000000,4389.102539,4318.077148,4329.615234,4296.538574,4268.205078,4250.000000,4274.487305,4296.666504,4282.051270,4264.487305,4415.769043,4316.153809,4446.410156,4481.025879,3056.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.243424,1665770644.244181,105.000000,0.000000,4381.538574,4308.974121,4328.717773,4293.461426,4275.256348,4250.512695,4279.487305,4297.692383,4282.820313,4263.846191,4417.563965,4315.512695,4445.769043,4479.743652,1234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.251233,1665770644.251890,106.000000,0.000000,4373.846191,4304.102539,4324.615234,4289.230957,4271.538574,4250.256348,4272.436035,4297.820313,4282.563965,4263.717773,4414.230957,4315.897461,4447.307617,4475.512695,2725.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.259041,1665770644.259798,107.000000,0.000000,4367.051270,4297.692383,4313.077148,4283.589844,4267.307617,4249.615234,4265.769043,4296.922852,4280.384766,4266.025879,4411.025879,4315.384766,4442.051270,4466.025879,2301.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.266849,1665770644.267606,108.000000,0.000000,4364.358887,4294.230957,4306.282227,4280.897461,4275.512695,4250.769043,4270.384766,4295.384766,4278.333496,4257.820313,4406.025879,4312.948730,4430.897461,4458.589844,3056.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.274658,1665770644.275515,109.000000,0.000000,4363.205078,4295.000000,4313.077148,4281.025879,4280.512695,4252.820313,4271.025879,4294.615234,4279.230957,4249.230957,4401.025879,4314.615234,4428.205078,4460.128418,1234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.282466,1665770644.283323,110.000000,0.000000,4362.948730,4301.922852,4321.153809,4286.025879,4278.974121,4252.179688,4266.538574,4294.230957,4278.717773,4250.512695,4397.563965,4319.615234,4426.025879,4461.282227,2725.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.290274,1665770644.291231,111.000000,0.000000,4369.743652,4312.436035,4325.641113,4294.743652,4280.897461,4249.102539,4264.871582,4293.717773,4276.922852,4250.000000,4396.922852,4321.282227,4423.333496,4459.615234,2301.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.298083,1665770644.299040,112.000000,0.000000,4373.205078,4314.102539,4326.282227,4297.820313,4282.563965,4249.743652,4266.025879,4290.897461,4277.436035,4248.333496,4399.615234,4323.589844,4426.153809,4463.589844,3056.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.305891,1665770644.306948,113.000000,0.000000,4363.333496,4307.948730,4320.512695,4290.512695,4279.487305,4246.922852,4261.282227,4288.461426,4274.230957,4250.128418,4395.000000,4323.717773,4422.563965,4464.615234,1234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.313700,1665770644.314757,114.000000,0.000000,4353.333496,4310.769043,4310.769043,4282.436035,4273.589844,4235.384766,4250.512695,4280.897461,4263.846191,4243.461426,4380.641113,4315.769043,4408.717773,4453.333496,2725.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.321508,1665770644.322465,115.000000,0.000000,4352.820313,4312.051270,4302.179688,4279.487305,4264.871582,4227.436035,4237.051270,4267.948730,4258.974121,4236.922852,4375.512695,4307.820313,4408.974121,4448.589844,2301.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.329316,1665770644.330274,116.000000,0.000000,4350.769043,4300.769043,4298.205078,4276.025879,4260.384766,4229.871582,4235.769043,4266.666504,4267.179688,4244.487305,4382.179688,4306.666504,4419.871582,4456.538574,3056.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.337125,1665770644.337982,117.000000,0.000000,4348.333496,4294.358887,4301.410156,4273.077148,4264.230957,4232.307617,4245.512695,4275.128418,4275.256348,4250.384766,4384.230957,4306.794922,4416.025879,4461.282227,1234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.344933,1665770644.345791,118.000000,0.000000,4354.871582,4302.051270,4309.358887,4277.563965,4265.512695,4232.692383,4250.128418,4276.410156,4273.333496,4243.846191,4379.487305,4306.410156,4407.051270,4456.410156,2725.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.352741,1665770644.353499,119.000000,0.000000,4365.384766,4311.922852,4318.846191,4287.307617,4265.000000,4241.410156,4257.051270,4276.410156,4272.692383,4242.051270,4379.487305,4310.256348,4409.358887,4457.692383,2301.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.360550,1665770644.361308,120.000000,0.000000,4367.820313,4311.410156,4327.307617,4293.589844,4268.333496,4249.358887,4266.666504,4280.641113,4275.128418,4250.641113,4383.717773,4313.077148,4416.410156,4463.589844,3056.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.368358,1665770644.369016,121.000000,0.000000,4361.666504,4310.512695,4322.692383,4292.692383,4268.717773,4243.846191,4260.256348,4273.717773,4268.974121,4244.743652,4375.384766,4309.871582,4408.846191,4453.846191,1234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.376167,1665770644.376825,122.000000,0.000000,4356.922852,4311.282227,4311.922852,4285.897461,4263.846191,4233.077148,4241.282227,4261.153809,4262.051270,4232.307617,4362.563965,4307.948730,4395.769043,4441.282227,2725.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.383975,1665770644.384533,123.000000,0.000000,4353.461426,4302.692383,4309.230957,4279.230957,4259.358887,4231.538574,4233.717773,4262.948730,4266.282227,4240.256348,4365.641113,4309.615234,4401.410156,4443.333496,2301.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.391783,1665770644.392342,124.000000,0.000000,4345.769043,4294.358887,4304.230957,4280.000000,4259.358887,4234.615234,4233.333496,4265.384766,4267.948730,4247.563965,4366.282227,4308.461426,4404.102539,4440.384766,3056.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.399592,1665770644.400050,125.000000,0.000000,4338.333496,4296.538574,4294.615234,4279.487305,4259.102539,4227.051270,4229.487305,4256.153809,4259.487305,4232.692383,4347.948730,4305.128418,4381.922852,4424.358887,1234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.407400,1665770644.407859,126.000000,0.000000,4337.820313,4299.871582,4293.974121,4277.307617,4256.794922,4219.743652,4228.333496,4255.256348,4259.102539,4223.974121,4340.769043,4305.256348,4368.717773,4420.000000,2725.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.415208,1665770644.415567,127.000000,0.000000,4341.794922,4297.051270,4297.436035,4279.743652,4253.589844,4224.615234,4232.051270,4268.461426,4268.974121,4235.000000,4353.205078,4311.794922,4383.974121,4429.487305,54.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.423017,1665770644.423376,0.000000,0.000000,4338.333496,4294.871582,4291.922852,4276.922852,4249.615234,4229.358887,4237.563965,4271.922852,4270.384766,4236.282227,4354.487305,4316.282227,4386.410156,4428.717773,2449.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.430825,1665770644.431084,1.000000,0.000000,4328.846191,4296.666504,4289.102539,4267.948730,4248.974121,4226.153809,4241.538574,4264.358887,4264.615234,4228.717773,4349.487305,4315.897461,4372.179688,4424.615234,2154.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.438634,1665770644.438893,2.000000,0.000000,4325.000000,4292.179688,4289.102539,4262.307617,4249.487305,4228.589844,4240.256348,4264.871582,4265.769043,4230.128418,4354.358887,4315.128418,4376.025879,4429.487305,2358.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.446442,1665770644.446601,3.000000,0.000000,4326.410156,4284.102539,4284.743652,4263.717773,4248.846191,4231.153809,4234.358887,4266.922852,4269.358887,4230.256348,4354.358887,4315.769043,4382.179688,4427.051270,2369.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.454250,1665770644.454510,4.000000,0.000000,4321.538574,4280.641113,4281.153809,4266.282227,4246.282227,4221.922852,4232.307617,4256.282227,4265.641113,4219.615234,4342.051270,4310.641113,4368.333496,4415.769043,2381.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.462059,1665770644.462318,5.000000,0.000000,4311.666504,4276.666504,4278.974121,4258.461426,4243.974121,4215.256348,4233.589844,4247.051270,4263.205078,4210.000000,4332.436035,4300.512695,4353.974121,4410.512695,2386.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1665770644.469867,1665770644.470226,6.000000,0.000000,4310.256348,4273.205078,4278.974121,4249.358887,4245.641113,4217.563965,4231.922852,4249.230957,4265.000000,4214.230957,4333.205078,4297.307617,4355.641113,4412.692383,2234.000000,2.000000,54.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
